,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
58,"It may seem counterintuitive to support the annual culling of trees, but environmentalists say Christmas tree farms have ecological benefits.","A few years after the Society for the Protection of New Hampshire Forests started a Christmas tree farm, Nigel Manley, who oversaw the operations, began noticing some interesting developments among the rows of fragrant balsam and Fraser firs lining the land.",2023-12-13T10:03:34+0000,article,Climate,News,How Christmas Tree Farms Can Help Wildlife,Global Warming;Forests and Forestry;Christmas Trees;Conservation of Resources;Endangered and Extinct Species;Birds
59,Let students exercise their First Amendment rights.,"The tentative, lawyerly answers given last week by three university presidents at a House committee hearing investigating the state of antisemitism on America’s college campuses have generated widespread revulsion across the partisan divide. When none of the presidents — representing Harvard, the Massachusetts Institute of Technology and the University of Pennsylvania — could muster a straightforward reply to the question from Representative Elise Stefanik, Republican of New York, about whether “calling for the genocide of Jews” amounted to “bullying or harassment,” many prominent Democrats joined Republicans in denouncing the testimony.",2023-12-13T10:03:36+0000,article,Opinion,Op-Ed,Campus Speech Codes Should Be Abolished,Colleges and Universities;Freedom of Speech and Expression;Censorship;School Discipline (Students);Anti-Semitism;Jews and Judaism;Palestinians;United States
60,"The seeds have many potential benefits, from boosting heart health to lowering inflammation. But they can’t do everything.","They’re a superfood with less star power than kale or kombucha, often seen as no more than a humble cousin of the famed chia seed.",2023-12-13T10:03:36+0000,article,Well,News,Are Flaxseeds All That?,Omega-3 Fatty Acids;Digestive Tract;Content Type: Service;Oils and Fats;Food
61,Republicans are pushing forward with a formal investigation even though their yearlong scrutiny of the president and his family has turned up no evidence of high crimes or misdemeanors.,"The House voted on Wednesday to formally open an impeachment inquiry into President Biden, pushing forward with a yearlong G.O.P. investigation that has failed to produce evidence of anything approaching high crimes or misdemeanors.",2023-12-13T10:03:38+0000,article,U.S.,News,House Approves Biden Impeachment Inquiry as G.O.P. Hunts for an Offense,"Biden, Joseph R Jr;Impeachment;United States Politics and Government;House of Representatives;Ethics and Official Misconduct;House Committee on Oversight and Government Reform;Republican Party;Biden, Hunter;Jordan, Jim (1964- );Comer, James R"
62,"Just over a year since ChatGPT’s release, we’re exploring how workers have begun using A.I. chatbots in their jobs.","As soon as ChatGPT and other artificial intelligence chatbots became widely available, workers began exploring how they could use the tools for their jobs — and how it might affect their jobs in the long term. Now the world has had just over a year to experiment.",2023-12-13T10:03:39+0000,article,Business Day,News,Are You Using ChatGPT at Work? We Want to Hear About It.,internal-reader-callout
63,Federal Reserve policymakers left rates unchanged and projected three quarter-point rate cuts in 2024 as their inflation outlook improved.,"Federal Reserve officials left interest rates unchanged in their final policy decision of 2023 and forecast that they will cut borrowing costs three times in the coming year, a sign that the central bank is shifting toward the next phase in its fight against rapid inflation.",2023-12-13T10:03:40+0000,article,Business Day,News,Fed Leaves Rates Unchanged and Signals Three Cuts Next Year,"Interest Rates;United States Economy;Inflation (Economics);Supply Chain;Federal Reserve System;Powell, Jerome H"
64,A team of meme-makers has been flooding social media with pro-Trump posts riddled with sexist and racist tropes. Donald Trump is cheering them on.,"The video, called “Let’s Get Ready to Bumble,” is a slick mash-up of President Biden’s verbal slip-ups and his stumbles set to a thumping 1990s dance track. And when it was played on a big screen at Trump rallies late last year, it consistently drew laughs and jeers from the crowd.",2023-12-13T10:20:18+0000,article,U.S.,News,Inside the Troll Army Waging Trump’s Online Campaign,"Trump, Donald J;Political Advertising;Social Media;Podcasts;Rumors and Misinformation;Presidential Election of 2024;Campaign Finance;Federal Election Commission;Biden, Joseph R Jr;DeSantis, Ron;Right-Wing Extremism and Alt-Right;United States Politics and Government"
65,"With Western support for Kyiv softening and Congress holding up urgently needed aid, Vladimir Putin’s bet on outlasting Ukraine and its allies is looking stronger.","Ukraine faces dwindling reserves of ammunition, personnel and Western support. The counteroffensive it launched six months ago has failed. Moscow, once awash in recriminations over a disastrous invasion, is celebrating its capacity to sustain a drawn-out war.",2023-12-13T10:40:15+0000,article,World,News,"As Russia Gains Confidence, a New Urgency Grips Ukraine","Russian Invasion of Ukraine (2022);Ukraine;Russia;Defense and Military Forces;Foreign Aid;North Atlantic Treaty Organization;Putin, Vladimir V;Zelensky, Volodymyr;Biden, Joseph R Jr;Johnson, Mike (1972- );United States;United States International Relations"
66,"The flight was forced to land because of a “mechanical issue,” the company said, leaving hundreds of passengers stranded.","A Canadian province known for the warmth and hospitality shown to thousands of airline passengers diverted after the Sept. 11 attacks has again hosted hundreds of surprise visitors — this time, because of what Delta Air Lines described as a “mechanical issue” with one of its planes.",2023-12-13T10:45:15+0000,article,World,News,Remote Canadian Town Hosts Passengers From Diverted Delta Flight,AIRLINES AND AIRPLANES;September 11 (2001);Airports;Delta Air Lines Inc;Canada;Labrador (Canada);Newfoundland (Canada);United States
67,Hear the news in five minutes.,"The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.",2023-12-13T11:00:08+0000,article,Podcasts,News,"A Sweeping Climate Deal, and a U.N. Gaza Cease-Fire Vote",Peace Process;International Relations;Palestinians;Elections;Hamas;General Assembly (UN);National Film Registry;United Nations;Gaza Strip;Israel
68,The story behind a congressional hearing that ended the career of one university president and jeopardized the jobs of two others.,Warning: this episode contains strong language.,2023-12-13T11:00:13+0000,article,Podcasts,News,Antisemitism and Free Speech Collide on Campuses,"Colleges and Universities;Anti-Semitism;Freedom of Speech and Expression;Demonstrations, Protests and Riots;Terrorism;Hamas;Harvard University;Gay, Claudine;Israel"
69,“It brings these other worlds into your space.”,"Our columnist Erik Piepenburg thinks no holiday party is complete without a movie — the campier, the better. This year, Piepenburg is treating his party guests to a 1960s gem called “Santa Claus Conquers the Martians.”",2023-12-13T11:00:13+0000,article,Podcasts,News,A Far-Out Movie for Your Holiday Party,Culture (Arts);Christmas;Holidays and Special Occasions;Movies
70,The second half of 2023 was disappointing for the war effort. What happens next?,"After a disappointing second half of 2023 for Ukraine’s war effort, the U.S. and Ukraine don’t fully agree about what to do next. Ukraine’s leaders would prefer to be aggressive and continue trying to retake territory that Russia holds. U.S. officials worry that approach is unrealistic.",2023-12-13T11:36:48+0000,article,Briefing,briefing,The Next Stage in Ukraine,internal-storyline-no;Russian Invasion of Ukraine (2022)
71,"Will Shortz, the Crossword editor, has wanted to be a professional puzzle maker since he was in middle school. What work would you like to do someday?",What is your dream job?,2023-12-13T12:54:38+0000,article,The Learning Network,News,What Is Your Dream Job?,
72,"Sitting in on a mediated session with liberals, conservatives and everybody in between, trying to come to terms on family policy.","Growing political polarization is a problem that keeps me up at night. Not because I think it’s bad to have strong opinions, but because of what social scientists call affective polarization: polarization beyond political disagreement, when “ordinary Americans increasingly dislike and distrust those from the other party.” At its worst, affective polarization can lead to hate and dehumanization.",2023-12-13T13:00:03+0000,article,Opinion,Op-Ed,"‘Couples Therapy,’ but for Politics","internal-sub-only-nl;Tax Credits, Deductions and Exemptions;Israel-Gaza War (2023- );Abortion;Paid Time Off;Elections;Hamas;Child Trends"
73,The military said that 10 of its soldiers had died in fighting in the north of the enclave.,"The Israeli military on Tuesday suffered one of its highest single-day casualty counts since Israel began its ground invasion of Gaza in late October. Ten soldiers were killed in combat in the north of the enclave, the military said.",2023-12-13T13:02:01+0000,article,World,News,Israeli Military Suffers One of Its Highest Daily Death Tolls Since Invading Gaza,Israel-Gaza War (2023- );Defense and Military Forces;Deaths (Fatalities);Hamas;Israel;Gaza Strip
74,The agreement calls for phasing out fossil fuels. But it also lets oil producers keep drilling and gives few specifics on how to fund a shift to greener energy.,The COP28 climate summit wrapped up a few hours ago with a compromise agreement that calls on nations to move away from fossil fuels.,2023-12-13T13:26:22+0000,article,Business Day,News,What’s Missing From the COP28 Climate Deal,Global Warming;Oil (Petroleum) and Gasoline;Greenhouse Gas Emissions;United Nations Framework Convention on Climate Change;Alternative and Renewable Energy;United Arab Emirates;Saudi Arabia
75,"Now that her children’s grandparents have a second home just a few minutes away, a reader finds herself struggling to keep up with (or politely deflect) their unplanned visits.","My husband and I moved to New York 10 years ago. His parents lived 100 miles away. It seemed like a good move: closer to family, but not too close. Then my in-laws bought a second home three minutes from ours. It’s awkward! They will have appointments scheduled months in advance, but wait to ask to drop by to see our kids until the day of the proposed visit. My spouse works long hours, so I am the host — and I’m busy. They ask to come over frequently, but if we suggest a different plan, like taking them to dinner, they dig in their heels until we relent. Obviously, there is a lack of communication. They are also the main reason my husband and I fight. What can we do?",2023-12-13T14:00:04+0000,article,Style,News,How Can I Stop My In-Laws From Making Impromptu Visits?,"Customs, Etiquette and Manners;Content Type: Service"
76,"Meta’s $300 smart glasses look cool but lack a killer app, and they offer a glimpse into a future with even less privacy and more distraction.","For the past two weeks, I’ve been using a new camera to secretly snap photos and record videos of strangers in parks, on trains, inside stores and at restaurants. (I promise it was all in the name of journalism.) I wasn’t hiding the camera, but I was wearing it, and no one noticed.",2023-12-13T14:01:30+0000,article,Technology,News,How Meta’s New Face Camera Heralds a New Age of Surveillance,"Wearable Computing;Social Media;Computers and the Internet;Privacy;Eyeglasses;Cameras;Meta Platforms Inc;Video Recordings, Downloads and Streaming;Audio Recordings, Downloads and Streaming"
77,The Super Mega Crossword in this year’s Puzzle Mania section is 50x50. Call in reinforcements if necessary.,"We ask that no spoilers be posted in the comments. If you would like to discuss the Super Mega and reach out for help, please join our Super Mega Support Group. Spoilers and strategies are appreciated there!",2023-12-13T14:01:32+0000,article,Crosswords & Games,News,How to Tackle a Humongous Crossword Puzzle,Crossword Puzzles;Games;Puzzles
78,Everything you need to know about the eighth special print puzzle section.,"When the Sunday paper was delivered when I was growing up, everyone in the family grabbed a different section (news, sports, comics, whatever), and we rotated the parts as we finished. This system wouldn’t work with Puzzle Mania, The Times’s annual holiday puzzle section (which you’re holding), as it takes hours — or maybe days — to go through. Only one person would get to see it. If you live in a household with multiple puzzlers — which is the best kind of household! — I would suggest putting Puzzle Mania aside and waiting until everyone can work on it together. Special features this year are not one, but two $1,000-prize contests: Castle Quest, an escape-room-in-print, by Jason Boomer (Pages 8-9), and a Super Mega crossword by Joe DiPietro (Pages 6-7, 11). There are also puzzles from our friends at Logic Masters India, a Jumbo Connections, a Borderless KenKen, a cryptic crossword with a twist and lots of other challenges. Just remember to share!",2023-12-13T14:01:32+0000,article,Crosswords & Games,News,"Puzzle Mania 2023: Contest Rules, Clues and Answers",Crossword Puzzles
79,"A look at a year including atmospheric rivers, tropical storms and labor strikes.","This has been an especially busy year for news in California. As we approach the end of 2023, we’re presenting the Golden State’s year visually, through photographs. There were moments of heartbreak, transformation and wonder, many of which will resonate through the state for years to come.",2023-12-13T14:01:33+0000,article,U.S.,briefing,California’s 2023 in Photos,California;Two Thousand Twenty Three
80,"Federal regulators pressed the automaker to make updates to ensure drivers are paying attention while using Autopilot, a system that can steer, accelerate and brake on its own.","Tesla’s reputation for making technologically advanced cars suffered a blow on Tuesday when the company, under pressure from regulators, recalled more than two million vehicles. U.S. officials said the automaker had not done enough to ensure that drivers remained attentive when using a system that can steer, accelerate and brake cars automatically.",2023-12-13T14:22:18+0000,article,Business Day,News,Tesla Recalls Autopilot Software in 2 Million Vehicles,"Tesla Motors Inc;Driverless and Semiautonomous Vehicles;Recalls and Bans of Products;Electric and Hybrid Vehicles;Traffic Accidents and Safety;Automobiles;National Highway Traffic Safety Administration;Musk, Elon;Automobile Safety Features and Defects;United States"
81,Surging interest rates and waning financing options threaten a “lost decade” for poor countries.,"Surging interest rates are saddling the world’s poorest countries with record levels of debt and complicating investments in public health, education and infrastructure initiatives that are key to helping their populations emerge from poverty, the World Bank warned on Wednesday.",2023-12-13T14:30:07+0000,article,U.S.,News,World Bank Warns Record Debt Burdens Haunt Developing Economies,Developing Countries;World Bank;Credit and Debt;Poverty;China;Interest Rates
82,The justices announced that they would hear a case challenging a federal agency’s approval of the commonly used pill.,"The Supreme Court announced on Wednesday that it would decide on the availability of a commonly used abortion pill, the first major case involving abortion on its docket since it overturned the constitutional right to the procedure more than a year ago.",2023-12-13T14:39:01+0000,article,U.S.,News,Supreme Court Will Hear Challenge to Abortion Pill Access,"Abortion;Abortion Drugs;Mifeprex (RU-486);Alliance for Hippocratic Medicine;Food and Drug Administration;Justice Department;Supreme Court (US);Kacsmaryk, Matthew;Telemedicine"
83,The president’s son appeared at a news conference at the Capitol as House investigators awaited him at a private session he declined to attend. Republicans threatened him with contempt.,"Hunter Biden, the president’s son, appeared on Capitol Hill on Wednesday morning to offer to publicly testify in House Republicans’ impeachment investigation into his father, though he insisted he would not appear for a private deposition they scheduled over his refusals.",2023-12-13T14:46:32+0000,article,U.S.,News,"Hunter Biden, Defying Deposition Subpoena, Again Offers Public Testimony","Biden, Hunter;Republican Party;House of Representatives;United States Politics and Government;Subpoenas;Impeachment;Biden, Joseph R Jr"
84,An unlikely breakthrough on fossil fuels at COP28,"They are just two little words. They appear on just one page of an 11,000 word document.",2023-12-13T15:09:29+0000,article,Climate,News,Two Words That Could Change the World,"United Nations Framework Convention on Climate Change;Greenhouse Gas Emissions;Global Warming;Al Jaber, Sultan (1973- )"
85,"A congressional investigation found that the nation’s largest pharmacies have handed over prescription records to law enforcement without a warrant, raising privacy concerns.","Law enforcement agencies have obtained the prescription records of thousands of Americans from the country’s largest pharmacy chains without a warrant, a congressional inquiry found, raising concerns about how the companies handle patient privacy.",2023-12-13T15:26:19+0000,article,U.S.,News,"Pharmacies Shared Patient Records Without a Warrant, an Inquiry Finds",Privacy;Drugstores;Abortion;Health Insurance and Managed Care;Health and Human Services Department;Amazon.com Inc;CVS Caremark Corporation;CIGNA Corporation;Optum Inc;Rite Aid Corporation;Walgreen Co
86,"Sultan Al Jaber, the energy executive in charge of U.N. climate talks, led delegates to a result that had eluded 27 earlier global warming meetings.","It was an unlikely scene: Sultan Al Jaber, chairman of one of the world’s biggest oil companies, stood before negotiators from nearly 200 nations on Wednesday and heralded a major new climate agreement that pledges to transition the global economy away from fossil fuels.",2023-12-13T15:33:01+0000,article,Climate,News,"In the End, an Oil Man Won a Climate Summit Deal on Moving Away From Oil","Al Jaber, Sultan (1973- );United Nations Framework Convention on Climate Change;Global Warming;Greenhouse Gas Emissions;Oil (Petroleum) and Gasoline;Natural Gas;Energy and Power;Abu Dhabi National Oil Co (ADNOC);United Arab Emirates;International Relations"
87,Thousands of fitness professionals and massage therapists have participated in cadaver workshops. They say it makes them more effective at their jobs.,"Jane Sato thought she understood the abdominal muscles. For the first decade that she taught Pilates and yoga in New York City, she would tell her students to pull their belly button into their spine to strengthen their core.",2023-12-13T15:58:22+0000,article,Well,News,Why Yoga Teachers Are Learning to Dissect Cadavers,Exercise;Cadavers;Anatomy and Physiology;Muscles;Physical Therapy;Education;Medical Schools
88,In other words: How to ace your next holiday shindig.,"With January’s resolutions still safely in the distance, I’m spending these last festive weeks of December cocooned in a buttery, sugary haze. Obviously I’m leaning hard into cookies (so many cookies), but I’m also making sure there’s cake around, just to maintain a balanced diet.",2023-12-13T16:00:04+0000,article,Food,Letter,"Lemon Yogurt Cheesecake, Furikake Snack Mix and All the Cookies",Cooking and Cookbooks;Content Type: Service
89,The discovery could lead to better treatments for severe nausea and vomiting during pregnancy.,"The nausea and vomiting that often define the first trimester of pregnancy are primarily caused by a single hormone, according to a study published on Wednesday in the journal Nature. Researchers said that the discovery could lead to better treatments for morning sickness, including rare, life-threatening cases of it.",2023-12-13T16:00:09+0000,article,Health,News,Scientists Pinpoint Cause of Severe Morning Sickness,Morning Sickness;Pregnancy and Childbirth;Women and Girls;Genetics and Heredity;Hormones;Nausea;Research;Nature (Journal);your-feed-healthcare
90,A program in the United Arab Emirates is growing corals native to the Persian Gulf that have evolved to withstand high temperatures.,"Not far from where superyachts are docked in a Dubai marina, almost 1,000 pieces of coral, trimmed a month ago, are being grown in four aquariums in a laboratory.",2023-12-13T16:21:32+0000,article,Climate,News,Coral Reefs Are in Trouble. One Lab in the Desert Is Trying to Help.,Global Warming;Greenhouse Gas Emissions;Conservation of Resources;Fish and Other Marine Life;Reefs;Aquariums;Oceans and Seas;United Nations Framework Convention on Climate Change;Coast Erosion;United Nations;Abu Dhabi (United Arab Emirates);Dubai (United Arab Emirates)
91,Two physicians respond to a front-page article. Also: The children in Gaza; reviving local news; a divide in texting.,To the Editor:,2023-12-13T16:27:47+0000,article,Opinion,Letter,Doctors on the Use of Medical Cannabis,"Marijuana;Medicine and Health;Elderly;Doctors;Drugs (Pharmaceuticals);Israel-Gaza War (2023- );Gaza Strip;Children and Childhood;Deaths (Fatalities);Hamas;Kristof, Nicholas D;Schmemann, Serge;Chen, Brian X;Civilian Casualties;News and News Media;iPhone;Android (Operating System)"
92,"In 2023, Red Bull dominated the field. The other teams hope to change that next year.","Formula 1’s 2022 season was one of the most one-sided in history, as Max Verstappen streaked to the world championship with a record number of wins in a single season.",2023-12-13T16:27:59+0000,article,Sports,News,Teams Will Spend the Off-Season Seeking Ways to Be More Competitive,"Automobile Racing;Formula One;Ferrari SpA;Aston Martin;Mercedes-Benz;Red Bull Racing Ltd;Verstappen, Max (1997- )"
93,"The magazine’s Ethicist columnist on the duty citizens have to support one another, even across political divides.","What moral obligation do we owe to help the residents of Kentucky who experienced that horrendous flooding in February 2023, given that the representatives they elect to the Senate and the House of Representatives have consistently denied that climate change is occurring and have done whatever is in their power to block climate-change legislation? This issue is not comparable to the moral obligation that we owe to provide health care to smokers or the obese, for instance, who suffer the ill effects of their chosen lifestyle. None of us are perfect, and we all, in some manner, contribute to our own ill health. But more important, your smoking does not adversely affect my health. On the other hand, the votes of Kentucky’s elected representatives directly injure me by preventing the passage of effective climate legislation. — L.S., Los Angeles",2023-12-13T16:30:03+0000,article,Magazine,News,I Live in California. What Do I Owe Climate-Denying Kentuckians?,Ethics (Personal);internal-sub-only-nl;Politics and Government;California;Kentucky;Global Warming;Floods;Asian-Americans
94,A ruling by the Supreme Court could affect the cases of hundreds of people charged in connection with the Capitol attack — and potentially the prosecution of Donald J. Trump.,"The Supreme Court agreed on Wednesday to hear a case that could upend the prosecutions of hundreds of rioters who stormed the Capitol on Jan. 6, 2021, and delay — or limit the scope of — former President Donald J. Trump’s trial on federal charges of trying to overturn his election defeat.",2023-12-13T16:30:32+0000,article,U.S.,News,Justices to Decide Scope of Obstruction Charge Central to Trump’s Jan. 6 Case,"Federal Criminal Case Against Trump (2020 Election Case);Storming of the US Capitol (Jan, 2021);Supreme Court (US);Decisions and Verdicts;Trump, Donald J;Presidential Election of 2024;United States Politics and Government;Fisher, Joseph R (1971- );Nichols, Carl J"
95,"Philip Norman, the author of books about Paul McCartney, John Lennon and the Beatles as a group, discovers that Harrison was, among other things, a puzzle.","In a new biography, Philip Norman writes about the “paradox” of George Harrison, a man who was “unprecedentedly, ludicrously, suffocatingly famous while at the same time undervalued, overlooked and struggling for recognition.”",2023-12-13T16:32:05+0000,article,Books,News,Beatles Biographer Grapples With the ‘Paradox’ of George Harrison,"Books and Literature;George Harrison: The Reluctant Beatle (Book);Norman, Philip;Harrison, George;Beatles, The;Pop and Rock Music;Content Type: Personal Profile"
96,"Here’s why the meeting was important, and what to watch for going forward.",It took 28 years of climate negotiations for world leaders to agree to wean the global economy from the principal source of climate change: the burning of fossil fuels.,2023-12-13T16:34:47+0000,article,Climate,News,Four Takeaways From the COP28 Climate Summit,"United Nations Framework Convention on Climate Change;International Relations;Global Warming;Greenhouse Gas Emissions;Developing Countries;Oil (Petroleum) and Gasoline;Al Jaber, Sultan (1973- );Alternative and Renewable Energy"
97,"A circa 1720 stone house in Kerhonkson, a 1912 Colonial Revival home in Wilmette and a 1926 Craftsman cottage in Seattle.","The Depuy-Dewitt House was named after the prominent families who occupied it before, during and after the Revolutionary War, and built around a fir-and-chestnut home constructed by French Huguenots in the 1680s. The sellers, who bought the property in 2010, have taken care to preserve its character, and original details include wide-plank pine floors and fir ceiling beams.",2023-12-13T16:49:39+0000,article,Real Estate,News,"$1.1 Million Homes in New York, Illinois and Washington",Real Estate and Housing (Residential);Kerhonkson (NY);Seattle (Wash);WILMETTE (ILL)
98,"Savers benefit from higher rates, but borrowers have faced bigger bills on credit cards, student loans and other forms of debt.","Policymakers at the Federal Reserve will announce their latest decision on interest rates on Wednesday, and although they are expected to keep rates steady, their assessment of the economy often moves markets, with implications for borrowers and savers.",2023-12-13T17:00:55+0000,article,Business Day,News,"What the Fed’s Moves Mean for Mortgages, Credit Cards and More",Interest Rates;Student Loans;Mortgages;Credit Cards;Government Bonds;United States Economy;Certificates of Deposit;Automobile Financing;Inflation (Economics)
99,"The former president will also campaign in New Hampshire and Nevada, a burst of activity less than five weeks before voting begins.",Former President Donald J. Trump kicked off a flurry of campaign activity on Wednesday with an eye toward a decisive victory in Iowa that would crush his Republican rivals’ hopes of emerging with any kind of momentum in the presidential primary.,2023-12-13T17:08:23+0000,article,U.S.,News,Trump and His Allies Descend on Iowa,"Presidential Election of 2024;Primaries and Caucuses;United States Politics and Government;Trump, Donald J;Biden, Joseph R Jr"
100,The decision by the judge to freeze the case came as an appeals court agreed to move quickly in considering the former president’s claims that he is immune from prosecution.,A federal judge on Wednesday put on hold all of the proceedings in former President Donald J. Trump’s trial on charges of plotting to overturn the 2020 election as an appeals court in Washington agreed to move quickly in considering Mr. Trump’s claim that he is immune from prosecution in the case.,2023-12-13T17:09:59+0000,article,U.S.,News,Judge Pauses Trump Election Case Amid Appeal of Immunity Issue,"Federal Criminal Case Against Trump (2020 Election Case);Presidential Election of 2020;Presidential Election of 2024;Supreme Court (US);Smith, Jack (Attorney);Trump, Donald J;Chutkan, Tanya S;Immunity from Prosecution"
101,A 24-year-old’s sudden death devastated his family — and caught the attention of the movement of vaccine opponents.,"Before he received his second shot of a Covid-19 vaccine, there was little reason to think that George Watts Jr. was about to die.",2023-12-13T17:19:03+0000,article,Technology,News,Behind the Birth of an Anti-Vaccine Story,"Coronavirus (2019-nCoV);Vaccination and Immunization;Watts, George E Jr (1997-2021);Deaths (Fatalities);Heart;Men and Boys;Conspiracy Theories;Rumors and Misinformation;Fringe Groups and Movements;Social Media;Centers for Disease Control and Prevention;Elmira (NY);Content Type: Personal Profile;audio-neutral-informative;internal-sub-only;internal-great-read;audio-negative-sad"
102,The Federal Reserve is expected to leave rates unchanged on Wednesday. But Wall Street is focused on what comes in 2024 — and beyond.,"Federal Reserve officials are scheduled to release both an interest-rate decision and a fresh set of economic projections on Wednesday, estimates that Wall Street has been eagerly awaiting in order to understand what next year might bring.",2023-12-13T17:30:07+0000,article,Business Day,News,How to Read the Fed’s Projections Like a Pro,Interest Rates;Inflation (Economics);United States Economy;Federal Reserve System
103,Prime Minister Donald Tusk is sworn in and vows to try to invigorate flagging European support for Ukraine and push for “full mobilization” against Russia’s military assault.,"Just hours after being sworn in, Poland’s new prime minister, Donald Tusk, left for a trip to Brussels on Wednesday to try to invigorate flagging European support for Ukraine and push for “full mobilization” against Russia’s military assault.",2023-12-13T17:36:22+0000,article,World,News,"With a New Leader, Poland Prepares for a Course Change in Europe","Politics and Government;International Relations;Russian Invasion of Ukraine (2022);European Union;Tusk, Donald;Orban, Viktor;Morawiecki, Mateusz;Poland"
104,"The fund, meant to help pay the mounting legal bills of people connected to investigations into Donald Trump, has raised more than $1.6 million, a new filing showed.",A supporter of the QAnon conspiracy theory whom the Trump campaign distanced itself from in 2020. A real-estate developer and Trump megadonor. A funeral home company.,2023-12-13T17:49:02+0000,article,U.S.,News,QAnon Supporter Pours Cash Into a Legal-Defense Fund for Trump Allies,"Trump, Donald J;Patriot Legal Defense Fund;Presidential Election of 2024;QAnon;Save America PAC;Internal Revenue Service;Glassner, Michael (1963- );Campaign Finance"
105,"Nia Wilkerson has spent years hearing that she looks like the girl from “The Polar Express.” On TikTok, she’s leaning into it.","“Oh my God! You’re the girl from ‘The Polar Express,’” a tourist yelled at Nia Wilkerson.",2023-12-13T18:13:34+0000,article,Style,News,A Creepy Christmas Cartoon Character Comes to Life,"Christmas;Street Performers;The Polar Express (Movie);Video Recordings, Downloads and Streaming;Social Media;TikTok (ByteDance);Content Type: Personal Profile"
106,"The versatile actor was most known for vastly different portrayals of TV cops, but also shone in roles across film and stage.","Andre Braugher, an Emmy-winning actor who, for over 30 years, adapted his no-nonsense, unflappable persona to great success across genres on television, in film and onstage, died at 61 years old on Monday night after a brief illness. Most famous for his roles as police officers — early in his career in the procedural “Homicide: Life on the Street” and later in the sitcom “Brooklyn Nine-Nine” — Braugher fell in love with acting while attending Stanford University, where he first performed in a student production of “Hamlet.” He went on to earn graduate diploma in drama from the Juilliard School. “When I graduated from school, I felt like I had the tiger by the tail; I could do almost anything,” Braugher told Variety in 2020.",2023-12-13T18:24:49+0000,article,Arts,News,The Roles That Defined Andre Braugher’s Career,"Braugher, Andre;Television;Actors and Actresses;Brooklyn Nine-Nine (TV Program);HOMICIDE: LIFE ON THE STREET (TV PROGRAM);Thief (TV Program);Content Type: Personal Profile;Theater"
107,"In ruling that a pregnant woman did not qualify for a medical exception to abortion bans, the Texas Supreme Court left doctors without clear guidance on which cases might pass legal muster.","Texas doctors, women and lawyers have been asking the state for nearly two years to clarify what is and what is not allowed under strict, overlapping abortion bans. Lawmakers passed a bill this year that makes some exceptions to the bans clearer, but it wasn’t enough to help doctors decide whether they could legally give a Dallas woman, Kate Cox, an abortion.",2023-12-13T18:41:57+0000,article,U.S.,News,Abortion Ruling Keeps Texas Doctors Afraid of Prosecution,"Abortion;Law and Legislation;States (US);Politics and Government;Suits and Litigation (Civil);Doctors;Women's Rights;Cox, Kate (1992- );Paxton, Ken;Texas;Dobbs v Jackson Women's Health Organization (Supreme Court Decision);audio-neutral-informative"
108,I’m a national correspondent for The Times. Here are some things I’ve been into lately.,I’m a national correspondent for The Times. Here are some things I’ve been into lately.,2023-12-13T18:50:37+0000,multimedia,Arts,Interactive Feature,What’s in Our Queue? ‘Duncan Trussell Family Hour’ and More,"O'Toole, Fintan;Trussell, Duncan;Persepolis (Book);Sattouf, Riad (1978- );Netflix Inc"
109,A sign that our Covid policies were not so out of line.,"By now, you’ve probably registered the alarm that pandemic learning loss has produced a “lost generation” of American students.",2023-12-13T18:53:30+0000,article,Opinion,Op-Ed,American Students Outperformed Much of the World During the Pandemic,internal-sub-only-nl;Coronavirus (2019-nCoV);Shutdowns (Institutional);Education (K-12);Teenagers and Adolescence;Tests and Examinations;Program for International Student Assessment;Organization for Economic Cooperation and Development;United States
110,"The government avoided extra borrowing for 2024, but must make cuts in programs to address climate change.","Nearly a month after a court ruling left a hole in Germany’s 2024 budget, the government in Berlin introduced a new spending plan that included cuts in programs to address climate change, but confirmed its commitment to 8 billion euros ($8.6 billion) in direct military aid to Ukraine.",2023-12-13T19:00:55+0000,article,Business Day,News,"Germany, Roiled by a Court Ruling, Finally Has a Budget","Germany;Budgets and Budgeting;Scholz, Olaf (1958- );Global Warming;Politics and Government;Law and Legislation;Russian Invasion of Ukraine (2022);Disasters and Emergencies"
111,"Acclaimed in Britain, he had the unique distinction of winning awards for best musical and best play in 2000, for his Broadway revival of “Kiss Me, Kate” and “Copenhagen.”","Michael Blakemore, an acclaimed stage director in Britain and the only one in Broadway history to win Tony Awards for both best play and best musical in the same season, died on Sunday. He was 95.",2023-12-13T19:13:24+0000,article,Theater,Obituary (Obit),"Michael Blakemore, a Single-Season Double Tony Winner for Directing, Dies at 95","Blakemore, Michael;Deaths (Obituaries);Theater;Theater (Broadway);Tony Awards (Theater Awards);Royal National Theater;A Day in the Death of Joe Egg (Play);Kiss Me, Kate (Play);Hall, Peter R F (1930-2017);Olivier, Laurence"
