,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
56,"Many of the LPs that made an impact this year, including SZA’s “SOS” and Olivia Rodrigo’s “Guts,” came from looking inward.","Personal reflections, not grand statements, filled my most memorable albums of 2023. It was a year when many of the best songs came from looking inward: at tricky relationships, at memories, at individual hopes and fears. Yet in the music, introspection led to exploration: expanding and toying with sonic possibilities, enjoying the way every note is now an infinitely flexible digital choice. For me, there was no overwhelming, year-defining album; this list could just as well be alphabetical. Instead, 2023 was a year of artists going in decidedly individual (and group) directions to grapple with their own questions, risks and rewards.",2023-11-30T10:02:34+0000,article,Arts,News,Best Albums of 2023,"Pop and Rock Music;Country Music;Latin Music;Rap and Hip-Hop;Rhythm and Blues (Music);Two Thousand Twenty Three;100 gecs (Music Group);boygenius (Music Group);Everything but the Girl;NewJeans (Music Group);Speedy Ortiz (Music Group);Aftab, Arooj;Brown, Danny (Rapper);Bryan, Zach (1966- );Cano, Natanael;Daughter, Nkosazana;Del Rey, Lana;Drake (Rapper);Ice Spice (Rapper);Iyer, Vijay;Kali Uchis (Singer);Karol G (Singer);Kelela;Peso Pluma (Musician);Rodrigo, Olivia (2003- );Water From Your Eyes (Music Group);Geese (Music Group);Irreversible Entanglements (Music Group);Rolling Stones;Feist, Leslie;Glaspy, Margaret;Jadagu, Hannah;Miyawaki, Mitski;L'Rain (Taja Cheek);Monae, Janelle;Moroney, Megan;Noname (Rapper);Rae, Corinne Bailey;Raye (Singer);Russell, Allison (Singer);Saint Levant;Simon, Paul;Sivan, Troye (1995- );SZA (Singer);Wade, Morgan (Singer);Wallen, Morgan;Zimmerman, Bailey;Zwane, Lungelihle (Uncle Waffles);Friday, Debby;Polachek, Caroline;Fever Ray (Music Group);Woods, Jamila (1989- );Hegarty, Antony (Anohni)"
57,"The Frank Sinatra School of the Arts, which had a long connection with Bennett, will be playing a tribute concert.",Good morning. It’s Thursday. We’ll find out what’s going on at the high school in Queens founded by one Anthony Benedetto. You know him as Tony Bennett. We’ll also get details on what prosecutors say was a murder-for-hire plot directed by an Indian government official against a Sikh separatist in New York.,2023-11-30T10:03:24+0000,article,New York,briefing,A Salute to Tony Bennett at a High School in Queens,"New York City;internal-storyline-no;Assassinations and Attempted Assassinations;International Relations;Music;Sikhs and Sikhism;Bennett, Tony;Astoria (Queens, NY);British Columbia (Canada)"
58,"It’s really hard to run against a sitting president. And beginning at this point, just two months before primary voting starts, wouldn’t be feasible anyhow.","The Democratic anxiety that has swirled around President Biden for over a year has kicked into overdrive in recent weeks, as his approval ratings have stayed stubbornly low and polls have shown the possibility of his losing to former President Donald J. Trump.",2023-11-30T10:03:25+0000,article,U.S.,News,Why a Major Primary Challenge to Biden Is So Unlikely,"Presidential Election of 2024;Primaries and Caucuses;Polls and Public Opinion;Presidents and Presidency (US);Democratic Party;Democratic National Committee;Biden, Joseph R Jr"
59,Some newlyweds are seeking some rest and relaxation after the festivities — with 25 of their nearest and dearest.,"Ah, the honeymoon, traditionally imagined as a lavender haze of candlelit dinners for two, beds adorned with fragrant rose petals, and bungalows perched over crystal-clear waters. Romantic, sure, but for some newlyweds, so passé.",2023-11-30T10:03:30+0000,article,Style,News,A Buddy-Buddy Honeymoon,Weddings and Engagements
60,A poem from Langston Hughes discovered by a rare-books cataloger in Yale’s Beinecke Rare Book and Manuscript Library.,"This poem by Langston Hughes was discovered by a rare-books cataloger in Yale’s Beinecke Rare Book and Manuscript Library. It was scrawled in the pages of a book called “An Anthology of Revolutionary Poetry.” The poem itself could be an entry. The speaker, a Black person, sees the world as a “fenced-off narrow space,” an unnecessarily walled place, and resolves to obliterate cruel boundaries. It’s a timeless sort of gesture, at home in the Harlem Renaissance, the Black Arts Movement — or now.",2023-11-30T10:03:32+0000,article,Magazine,News,Poem: I look at the world,"Poetry and Poets;Hughes, Langston"
61,Astead gets a crash course from NYT reporters on the criminal cases the former president — and current Republican front-runner — is facing and how they could upend the 2024 race.,The former president’s legal status is one of the biggest wild cards heading into 2024.,2023-11-30T10:03:35+0000,article,Podcasts,News,Is Donald Trump Going to Prison?,"Politics and Government;Presidential Election of 2024;Biden, Joseph R Jr;Trump, Donald J"
62,A political scientist argues that Israel is obligated to provide monetary compensation and medical care to suffering civilians.,"As the number of people killed in Gaza has exceeded 14,000, according to Gazan health officials, Israel faces worldwide condemnation for its offensive, which was paused last week. Israel insists that it is doing all it can to protect civilians, given the complex urban environment it is fighting in, the embedding of Hamas in the civilian population and persistent missile strikes.",2023-11-30T10:03:36+0000,article,Opinion,Op-Ed,What Israel Owes Gaza,Civilian Casualties;Israel-Gaza War (2023- );Medicine and Health;Palestinians;Reparations;Hamas;Gaza Strip;Israel
63,Hitchcock knew the terror a threat like Trump could create.,"Alfred Hitchcock explained the nature of cinematic terror with a story about the bomb under the table. People are sitting around a table having a mundane conversation about baseball when — boom! — a bomb goes off, instantly killing everyone. You’ve momentarily surprised the audience.",2023-11-30T10:03:38+0000,article,Opinion,Op-Ed,There’s a Bomb Under the Table,"Presidential Election of 2024;Polls and Public Opinion;Democratic Party;Biden, Joseph R Jr;Trump, Donald J;United States"
64,A one-question relationship test popular on TikTok proposes petty inconvenience as the ultimate measure of love.,Imagine you’re someone who loves eating oranges but hates peeling them. It’s not that you can’t peel them; it’s just one of those minuscule tasks you would rather not do.,2023-11-30T10:03:38+0000,article,Style,News,Is It True Love if They Won’t Peel Your Orange?,Dating and Relationships;Content Type: Service;Love (Emotion);Social Media;TikTok (ByteDance)
65,"Carriers want to replace jet fuel with ethanol to fight global warming. That would require lots of corn, and lots of water.","Carriers want to replace jet fuel with ethanol to fight global warming. That would require lots of corn, and lots of water.",2023-11-30T10:03:45+0000,multimedia,Climate,Interactive Feature,Airlines Race Toward a Future of Powering Their Jets With Corn,Water;Global Warming;Ethanol;AIRLINES AND AIRPLANES;Corn;Agriculture and Farming;Nebraska;Minnesota;United States;Fuel Emissions (Transportation);Environment;vis-design
66,"The London-based designer’s Artist’s Choice exhibition evokes the styles, forms and sounds of the African diaspora.","Every few years the Museum of Modern Art asks an artist to sift through its vast holdings and assemble a chamber-music-scale exhibition. Past guest curators have included Ellsworth Kelly, Elizabeth Murray and Amy Sillman. This year the invitation went to the London-based designer Grace Wales Bonner and what a fantastic work of poetic research she’s orchestrated in the show she calls “Spirit Movers.”",2023-11-30T10:03:52+0000,article,Arts,News,Grace Wales Bonner Summons the Spirit Movers in Her MoMA Show,"Art;Collectors and Collections;Bonner, Grace Wales;Museum of Modern Art"
67,"Two years behind schedule, the electric model has an unusual design that sets it apart from rival pickups, which could limit its sales.","Tesla plans to begin delivering its much delayed, highly anticipated Cybertruck pickup to customers on Thursday, entering one of the most lucrative but competitive segments of the auto industry.",2023-11-30T10:03:55+0000,article,Business Day,News,Pickup or Lunar Lander? Tesla’s Cybertruck Enters a Crowded Market.,"Tesla Motors Inc;Electric and Hybrid Vehicles;Automobiles;Sports Utility Vehicles and Light Trucks;Steel and Iron;Batteries;Ford Motor Co;General Motors;Ram Division of Chrysler Corp;Rivian Automotive LLC;Musk, Elon;Austin (Tex)"
68,"Some progressive activists are deeply disappointed in the Vermont senator, an icon of their movement, for failing to call for a cease-fire in Gaza.","On a Democratic primary debate stage in Brooklyn in 2016, Senator Bernie Sanders caused a ruckus within his party when he rebuked Hillary Clinton for not mentioning Palestinian rights in a speech she made to a pro-Israel lobbying group.",2023-11-30T10:03:57+0000,article,U.S.,News,"On Israel’s War Against Hamas, Sanders Faces a Backlash From the Left","Israel-Gaza War (2023- );United States Politics and Government;United States International Relations;Democratic Party;Hamas;Sanders, Bernard;Israel;Gaza Strip"
69,"We featured more than 50 home-buying stories this year, from New York to California to Greece. Here’s a look back at some of the best.",[Did you recently buy a home? We want to hear from you. Email: thehunt@nytimes.com],2023-11-30T10:04:04+0000,article,Real Estate,News,Our Favorite Hunts of 2023,"Real Estate and Housing (Residential);Leo, Melissa;Brooklyn (NYC);Forest Hills (Queens, NY);Geneva (NY);Hamptons (NY);Harlem (Manhattan, NY);Hudson River Valley (NY);Los Angeles (Calif);New York City;Oakland (Calif);Palm Springs (Calif);Queens (NYC);Washington (DC);Athens (Greece)"
70,"They barged into homes in the middle of the night, then held people down while they beat and choked them, witnesses said. For years, signs of the violence went ignored.","For nearly two decades, a loose band of sheriff’s deputies roamed impoverished neighborhoods across a central Mississippi county, meting out their own version of justice.",2023-11-30T10:04:18+0000,article,U.S.,News,How a ‘Goon Squad’ of Deputies Got Away With Years of Brutality,"internal-open-access;Police Brutality, Misconduct and Shootings;Civil Rights and Liberties;Torture;Sex Crimes;Rankin County (Miss);Mississippi"
71,"Just this summer, the ultimate back-channel diplomat returned to Beijing, where he had negotiated the opening to China.","When Henry Kissinger turned 100 this year, Secretary of State Antony J. Blinken toasted him at one birthday celebration in New York, and the C.I.A. director, William J. Burns, did so at another in Washington. There was a reason: Kissinger managed to retain his role as adviser to Washington’s key policymakers a half century after he left office, oftentimes because what he did then was so relevant to the crises of today.",2023-11-30T10:21:35+0000,article,U.S.,News,Kissinger Left the State Department a Half Century Ago. But He Never Left His Old Job.,"Kissinger, Henry A;China;United States International Relations;State Department;Blinken, Antony J;Burns, William J;Clinton, Hillary Rodham;Kerry, John;Diplomatic Service, Embassies and Consulates"
72,"Henry Kissinger, who died at the age of 100 on Wednesday, was one of America’s most influential diplomats. Archival footage shows the legacy of his long career.","Henry Kissinger, who died at the age of 100 on Wednesday, was one of America’s most influential diplomats. Archival footage shows the legacy of his long career.",2023-11-30T10:24:34+0000,multimedia,U.S.,Video,Highlights From Henry Kissinger’s Diplomatic Career,"Kissinger, Henry A"
73,The proposal to rip out nine million pipes across the country could cost as much as $30 billion but would nearly eliminate the neurotoxin from drinking water.,"The Biden administration is proposing new restrictions that would require the removal of virtually all lead water pipes across the country in an effort to prevent another public health catastrophe like the one that came to define Flint, Mich.",2023-11-30T10:30:12+0000,article,Climate,News,Biden Administration to Require Replacing of Lead Pipes Within 10 Years,"Water;Lead;Water Pollution;Infrastructure (Public Works);Environmental Protection Agency;Biden, Joseph R Jr;Flint (Mich);Infrastructure Investment and Jobs Act (2021);United States Politics and Government"
74,Scientists confirmed another year of extreme temperatures as world leaders gathered in Dubai for a U.N. summit on global warming.,"This year is “virtually certain” to be the hottest year in recorded history, the World Meteorological Organization announced on Thursday at COP28, the United Nations climate summit in Dubai where delegates from nearly 200 countries, including many heads of state and government, have gathered.",2023-11-30T10:31:53+0000,article,Climate,News,"This Year Is ‘Virtually Certain’ to Be Hottest in Human History, Researchers Say",Global Warming;Two Thousand Twenty Three;Records and Achievements;World Meteorological Organization;Heat and Heat Waves;United Nations Framework Convention on Climate Change;Weather
75,"In an interview, the tech billionaire slams advertisers for pulling back from X and discusses his emotional state.","DealBook Summit includes conversations with business and policy leaders at the heart of today’s major stories, recorded live at the annual DealBook Summit event in New York City.",2023-11-30T10:45:03+0000,article,Podcasts,News,Elon Musk’s Mindset: ‘It’s a Weakness to Be Liked’,"Advertising and Marketing;High Net Worth Individuals;Driverless and Semiautonomous Vehicles;Electric and Hybrid Vehicles;Computers and the Internet;Anti-Semitism;Batteries;Social Media;Bribery and Kickbacks;Discrimination;Amazon.com Inc;Tesla Motors Inc;Musk, Elon;Israel"
76,"In an interview, the vice president discusses the extent to which she follows polls and why social division is like a virus.","DealBook Summit includes conversations with business and policy leaders at the heart of today’s major stories, recorded live at the annual DealBook Summit event in New York City.",2023-11-30T10:50:02+0000,article,Podcasts,News,Kamala Harris on Polling and Polarization,"Presidential Election of 2024;Israel-Gaza War (2023- );Polls and Public Opinion;United States Politics and Government;Defense and Military Forces;Palestinians;Elections;Hamas;Harris, Kamala D;Gaza Strip;Israel;New York City;Ukraine"
77,The former speaker of the U.S. House of Representatives discusses the state of the Republican Party and questions Biden’s ability to govern at his age.,"DealBook Summit includes conversations with business and policy leaders at the heart of today’s major stories, recorded live at the annual DealBook Summit event in New York City.",2023-11-30T10:55:02+0000,article,Podcasts,News,Kevin McCarthy on His Political Future,"United States Politics and Government;Presidents and Presidency (US);House of Representatives;Republican Party;Biden, Joseph R Jr;McCarthy, Kevin (1965- );Johnson, Mike (1972- );Trump, Donald J;New York City"
78,The music streaming service released a new feature — Sound Towns — with its yearly summary of listener preferences and linked many people to an unexpected city.,Do you listen to a lot of Noah Kahan? How about boygenius? Taylor Swift? Odie Leigh? Car Seat Headrest? Indigo Girls? Brandi Carlile?,2023-11-30T11:00:07+0000,article,Arts,News,Why Does Spotify Think I Belong in Burlington?,Spotify;Burlington (Vt);Music;Vermont
79,Times theater critics sing the praises of two shows about fraught collaborations,"Our theater writers Jesse Green and Elisabeth Vincentelli discuss two of the biggest hits of the fall theater season, both of them shows about the perils of making art with people you love. The new Broadway production of Stephen Sondheim and George Furth’s “Merrily We Roll Along” revitalizes that famously flawed musical, while off Broadway a play called “Stereophonic” dramatizes the creation of a rock album in the 1970s.",2023-11-30T11:00:12+0000,article,Podcasts,News,The Dangers of Making Art With Your Friends,"Culture (Arts);Playwrights Horizons;Stereophonic (Play);Merrily We Roll Along (Play);Groff, Jonathan;Radcliffe, Daniel;Mendez, Lindsay;Adjmi, David;Sondheim, Stephen;Furth, George;Friedman, Maria;Fleetwood Mac;Prince, Harold"
80,Mainstream companies have concerns about the lineage of the data that powers A.I. applications. An industry group is addressing that challenge.,"Data is the fuel of artificial intelligence. It is also a bottleneck for big businesses, because they are reluctant to fully embrace the technology without knowing more about the data used to build A.I. programs.",2023-11-30T11:00:13+0000,article,Business Day,News,Big Companies Find a Way to Identify A.I. Data They Can Trust,Artificial Intelligence;Computers and the Internet;Enterprise Computing;OpenAI Labs;International Business Machines Corporation
81,Unemployment is low and people are still spending. But that doesn’t mean they think things are going well.,"The American economy, by many measures, is doing better than it has done in years. But for many Americans, that is not how it feels. Their feelings point to an enduring mystery: Why do Americans feel so bad when the economy is so good?",2023-11-30T11:00:13+0000,article,Podcasts,News,The Bad Vibes Around a Good Economy,United States Economy;Youth;Federal Reserve System;United States
82,"Fans of the moose, who have named him Rutt, have been following his every move on Facebook.","Late last month, Bernie Stang, who lives in Central Minnesota, hustled her daughter and a friend into her car and set off in search of a wayward moose named Rutt.",2023-11-30T11:00:13+0000,article,U.S.,News,There’s a Moose on the Loose in Minnesota,Moose;Social Media;Facebook Inc;Minnesota;Iowa
83,Hear the news in five minutes.,"The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.",2023-11-30T11:02:51+0000,article,Podcasts,News,"An Extended Truce, and Kissinger’s Complicated Legacy","Israel-Gaza War (2023- );Terrorism;Defense and Military Forces;International Relations;Musk, Elon;Israel;Environment;United Nations;Twitter"
84,"Prices rose at an annual rate of 2.4 percent in November among the countries that use the euro, continuing a broad decline in energy and food inflation.","Inflation in the eurozone fell to a new two-year low in November, dropping much faster than expected as a result of high interest rates and efforts by European countries to ease prices for energy and food, setting the stage for the European Central Bank to hold interest rates steady at its next meeting.",2023-11-30T11:11:26+0000,article,Business Day,News,Eurozone Inflation Falls Faster Than Expected,Interest Rates;Economic Conditions and Trends;Inflation (Economics);Europe
85,Four main findings from recent polls about the war.,"In our polarized country, it counts as news whenever members of one political party deeply disagree on an issue. The Israel-Hamas war has become an example for the Democratic Party. Many Democrats — including members of the Biden administration — are divided over Israel’s war strategy.",2023-11-30T11:47:41+0000,article,Briefing,briefing,What the Polls Say About Gaza,internal-storyline-no
86,"Hostages who have returned to Israel in the past week have come home malnourished, ill, injured and bearing psychological wounds.","Some of the hostages were held in sweltering tunnels deep beneath Gaza, while others were squeezed into tight quarters with strangers or confined in isolation. There were children forced to appear in hostage videos, and others forced to watch gruesome footage of Hamas’s Oct. 7 terrorist attack. They bore physical and psychological wounds.",2023-11-30T11:49:13+0000,article,World,News,"Hostages Freed From Gaza Recount Violence, Hunger and Fear","Kidnapping and Hostages;Israel-Gaza War (2023- );Gaza Strip;Israel;War Crimes, Genocide and Crimes Against Humanity;Hamas;Idan, Avigail (2019- )"
87,The battle to claw back press freedoms is the nerve-racking subject of this civic-minded documentary.,"In “Bad Press,” you witness the moment when the Muscogee (Creek) Nation loses true freedom of the press. It happens with shocking speed: the Muscogee National Council, in a listless 7-6 vote in 2018, repeals the tribe’s Free Press Act. The battle to claw back this right is the nerve-racking subject of this civic-minded documentary directed by Rebecca Landsberry-Baker, a Muscogee journalist, and Joe Peeler.",2023-11-30T12:00:03+0000,article,Movies,Review,‘Bad Press’ Review: Defending Journalism in the Muscogee (Creek) Nation,"Documentary Films and Programs;Native Americans;Freedom of the Press;News and News Media;Bad Press (Movie);Landsberry-Baker, Rebecca;Peeler, Joe;Muscogee (Creek) Nation (Okumlgee, Okla);Oklahoma"
88,"Starring Talia Ryder and Simon Rex, this shape-shifting satire about modern American subcultures is a curious, and occasionally delightful, object if you can handle its flippant treatment of taboos.","“The Sweet East,” a shape-shifting satire about modern American subcultures, is a curious — occasionally delightful — object. Its doe-eyed leading lady, Lillian (Talia Ryder), is like the reincarnation of her ostensible namesake, the silent film star Lillian Gish. Both are blank canvasses filled out by different kinds of American dreams. Not the gooey, aspirational sort, but the delusional kind that makes you question humanity’s worth even though you can’t look away.",2023-11-30T12:00:06+0000,article,Movies,Review,‘The Sweet East’ Review: All-American Girl,"Movies;Ryder, Talia;Rex, Simon (1974- );Edebiri, Ayo;Elordi, Jacob;Williams, Sean Price (Film Director);The Sweet East (Movie)"
89,Three young Filipino women self-document difficult conversations with their families and friends during the first year of the pandemic.,"Three young Filipino women probe ideological divisions in their communities in “Who We Become,” a sensitive but straightforward documentary largely filmed during the first year of the pandemic. The nonfiction exercise consists almost entirely of footage captured by the subjects; the director PJ Raval assembles the self-documented scenes into a rough arc by tracking how the women stay connected to their families and engage with them about identity and injustice.",2023-11-30T12:00:08+0000,article,Movies,Review,‘Who We Become’ Review: Interrogating Identity and Injustice,"Documentary Films and Programs;Filipino-Americans;Race and Ethnicity;Who We Become (Movie);Raval, P J"
90,"In Todd Haynes’s latest, Natalie Portman is an actress studying the real-life model for her character, (Julianne Moore), a woman with a tabloid back story.","Much of Todd Haynes’s sly, unnerving “May December” takes place in and around a picture-perfect home, that favorite movieland setting for American dreams turned nightmares. This one comes wrapped in a dappled, hazy light that blunts hard lines and brightens every face, so much so that characters sometimes look lit from within. Even the evening has an inviting velvetiness, as if all of life’s shadows have been banished. In characteristic Haynes fashion, though, nothing is as it first seems in this shimmering Gothic, including the light that becomes more like a queasy, suffocating miasma.",2023-11-30T12:00:09+0000,article,Movies,Review,‘May December’ Review: She’ll Be Your Mirror,"Movies;Haynes, Todd;May December (Movie);Melton, Charles (1991- );Moore, Julianne;Portman, Natalie"
91,This portrait of the musician Jon Batiste and the author Suleika Jaouad follows an artistic couple through ambition and adversity.,"Partway through “American Symphony,” the musician Jon Batiste pokes gentle fun at the coverage he received in advance of the 2022 Grammys. The breadth of his 11 nominations, which bridged pop, jazz and classical categories, made him tough to label. He ultimately fended off Taylor Swift and Billie Eilish to win album of the year.",2023-11-30T12:00:09+0000,article,Movies,Review,‘American Symphony’ Review: Intimate Harmony,"Documentary Films and Programs;Pop and Rock Music;Jazz;Classical Music;Writing and Writers;Content Type: Personal Profile;American Symphony (Movie);Heineman, Matthew;Batiste, Jon (1986- );Jaouad, Suleika;Netflix Inc"
92,Japan’s famous monster franchise returns with an appetite for destruction but also a notably sober outlook.,"You have to like Godzilla’s style. Confident, with an almost stately groove to his step — and why not? With “Godzilla Minus One,” the giant prehistoric lizard is heading toward the 70th anniversary of his Toho studio franchise. Once again, Japan emerges from World War II only to face this atomic colossus, whose appetite for destruction remains unabated and a reliable spectacle.",2023-11-30T12:00:11+0000,article,Movies,Review,‘Godzilla Minus One’ Review: Bigmouth Strikes Again,"Movies;Godzilla Minus One (Movie);Yamazaki, Takashi"
93,John Woo’s latest is as violent and merciless a revenge thriller as you can imagine.,"It’s a widely-held proposition that great artists mellow as they age. That hasn’t held true in filmmaking. Robert Bresson ended his career in his 80s with two of his most fevered and angry works, “The Devil Probably” and “L’’Argent.” Martin Scorsese, now 81, put out the tortured and indignant “Killers of the Flower Moon” this year. And now the inspired action filmmaker, John Woo, 77, delivers the merciless revenge shoot-em-up, “Silent Night.”",2023-11-30T12:00:12+0000,article,Movies,Review,"‘Silent Night’ Review: On the First Day of Christmas, Kill.","Movies;Woo, John;Kinnaman, Joel;Silent Night (Movie)"
94,Thomasin McKenzie and Anne Hathaway star in a period thriller that brings cathartic nastiness to a cold New England Christmas.,"Exceptions exist, of course, but protagonists in mainstream movies labeled feminist tend to fall along two lines. One is the endearing woman who has to break out of the cage she hadn’t even known she was in (think the girlbossing of “Barbie,” more or less). The other is the hot mess rom-com heroine, who is, as advertised, both super hot and an agent of abject chaos, her life and habits and relationships in perpetual ruins.",2023-11-30T12:00:12+0000,article,Movies,Review,"‘Eileen’ Review: Sudden Fire, Sudden Danger","Movies;Eileen (Movie);Harcourt McKenzie, Thomasin;Hathaway, Anne;Oldroyd, William;Moshfegh, Ottessa (1981- );Eileen (Book)"
95,"Mr. Whelan, who is serving a 16-year sentence in a labor camp, told his family that another inmate struck him in the face.","The family of Paul Whelan, an American imprisoned in Russia, said Wednesday that he had been attacked by a fellow prisoner in the labor camp where he has been serving a 16-year sentence on what the United States says are fabricated charges of espionage.",2023-11-30T12:14:58+0000,article,World,News,Paul Whelan’s Family Says He Was Attacked in Russian Prison,"United States International Relations;Prisons and Prisoners;Political Prisoners;Whelan, Paul N;Russia"
96,"As frontman for the Pogues, he romanticized whiskey-soaked rambles and hard-luck stories of emigration, while providing a musical touchstone for members of the Irish diaspora.","Shane MacGowan, the brilliant but chaotic songwriter who as frontman for the Pogues reinvigorated interest in Irish music in the 1980s by harnessing it to the propulsive power of punk rock, died on Thursday. He was 65.",2023-11-30T12:24:05+0000,article,Arts,News,"Shane MacGowan, Songwriter Who Fused Punk and Irish Rebellion, Is Dead at 65","MacGowan, Shane;Deaths (Obituaries);Pogues, The (Music Group);Pop and Rock Music;Fairytale of New York (Song);Ireland"
97,"His decision to authorize the bombing of Cambodia, efforts to extricate the U.S. from the Vietnam War and role in the rapprochement with China continue to be felt in Southeast Asia.","Henry A. Kissinger’s decision to authorize the secret carpet bombing of Cambodia, his efforts to negotiate the American exit from the Vietnam War and his role in the U.S. rapprochement with China have rippled through Southeast Asia in the decades since.",2023-11-30T12:38:49+0000,article,World,News,Kissinger’s Legacy Still Ripples Through Vietnam and Cambodia,"War Crimes, Genocide and Crimes Against Humanity;Cambodia;Vietnam War;Kissinger, Henry A;Khmer Rouge"
98,Lottery officials apologized after human error led to the posting of the wrong numbers in a Powerball drawing this week. Some people cashed in before the mistake was spotted.,Congratulations! You’re a lottery winner!,2023-11-30T12:52:53+0000,article,U.S.,News,Oops! Iowa Lottery Announces the Wrong Winning Numbers.,Lotteries;Iowa
99,High home prices and a competitive market are spurring record down payments. Especially in California.,"Of all the expenses involved in owning a home, perhaps the most challenging one comes right at the beginning — amassing the down payment. And it’s only getting harder. According to a new report from Realtor.com, the national median down payment rose to nearly 15 percent of purchase price, or $30,400, during the third quarter of 2023, up from about 12.5 percent, or $23,300, during the third quarter of 2021.",2023-11-30T13:00:06+0000,article,Real Estate,News,Down Payments Are Going Up,Real Estate and Housing (Residential);Interest Rates;Mortgages;Savings
100,A new drug could help extend the lives of dogs. Would you give it to your pet?,"Do you have pets, or have you ever had one? Would you like to have one?",2023-11-30T13:04:01+0000,article,The Learning Network,News,Would You Make Your Pet Live Longer if You Could?,
101,"Artificial intelligence, antisemitism, the 2024 presidential election, war in the Middle East and other big topics that made headlines at this year’s DealBook Summit.","Andrew here. Yes, I was surprised at what Elon Musk said at the DealBook Summit on Wednesday — you can see that in the moment from our conversation when he left me temporarily speechless. But I would encourage everyone to watch the entire interview, as we covered so much more than that.",2023-11-30T13:07:53+0000,article,Business Day,News,"Musk’s Bombshell Warning to Advertisers, and Other Summit Highlights","Musk, Elon;Tesla Motors Inc;Space Exploration Technologies Corp;Twitter;Anti-Semitism;Electric and Hybrid Vehicles;Artificial Intelligence;Advertising and Marketing;Iger, Robert A;Yaccarino, Linda;Biden, Joseph R Jr"
102,"The Personal Consumption Expenditures price index continued to cool and consumer spending was moderate, good news for the Federal Reserve.","A closely watched measure of inflation showed continued signs of fading in October, encouraging news for the Federal Reserve as officials try to gauge whether they need to take further action in order to fully stamp out rapid price increases.",2023-11-30T13:41:07+0000,article,Business Day,News,The Fed’s Preferred Inflation Measure Eased in October,"Consumer Behavior;Inflation (Economics);United States Economy;Prices (Fares, Fees and Rates);Federal Reserve System;Powell, Jerome H"
103,"Interviewing Henry Kissinger was a bit like negotiating an arms control agreement: Full of complexity, nuance, evasion and declarations you had to check. And utterly fascinating.","“David,” Henry Kissinger said to me one day in the summer of 2017, after a lengthy interview for the obituary that appeared Wednesday evening in The New York Times. “Are you writing one of those articles that will appear when I can no longer argue with its premise?”",2023-11-30T13:56:47+0000,article,U.S.,News,"Henry Kissinger Always Tended to His Image, Even When It Came to His Obituary","Kissinger, Henry A;United States Politics and Government"
104,"Online influencers, fossil fuel companies and some of the countries attending COP28 have nourished a feedback loop of falsehoods.","As the world’s leaders gather this week at a major summit to discuss ways to address the effects of global warming, one of the greatest obstacles they face is disinformation.",2023-11-30T14:00:21+0000,article,Technology,News,Disinformation Is One of Climate Summit’s Biggest Challenges,Global Warming;Rumors and Misinformation;International Relations;Greenhouse Gas Emissions;Propaganda;China National Petroleum Corp;Institute for Strategic Dialogue;United Nations Framework Convention on Climate Change
105,"This week’s properties are in Turtle Bay, Kips Bay and Park Slope.","A three-bedroom, two-bath, roughly 1,700-square-foot co-op apartment with an open floor plan, a windowed kitchen, an en suite primary bedroom with a walk-in closet, a den or home office with a built-in desk, through-the-wall heating and air-conditioning, a washer/dryer and two basement storage lockers, on the third floor of a 17-story prewar Emery Roth building with a live-in super, a resident manager, a bike room, shared laundry and a shared garden. Diana Devendorf Rice, 516-458-9389, Sotheby’s International Realty-East Side Manhattan Brokerage; sothebysrealty.com",2023-11-30T14:00:24+0000,article,Real Estate,News,Homes for Sale in Manhattan and Brooklyn,"Real Estate and Housing (Residential);Kips Bay (Manhattan, NY);Turtle Bay (Manhattan, NY);Park Slope (Brooklyn, NY)"
106,"This week’s properties are a five-bedroom homes in Old Westbury, N.Y., and Chester, N.J.","A five-bedroom, three-and-a-half-bath, 4,200-square-foot house built in 1951, with an entry foyer, a dining room, a living room with a wood-burning fireplace, an eat-in kitchen, a sitting room that opens to a great room with another fireplace, a main-floor en suite primary bedroom, a laundry room, a rear deck, an attached two-car garage and a heated swimming pool, on 2.13 acres. Anchal Malhotra and Adeline Lowe, Daniel Gale Sotheby’s International Realty, 516-260-8316; danielgale.com",2023-11-30T14:00:25+0000,article,Real Estate,News,Homes for Sale in New York and New Jersey,Real Estate and Housing (Residential);Old Westbury (NY);MORRIS COUNTY (NJ)
107,"The number of malaria cases rose again in 2022, propelled by flooding and warmer weather in areas once free of the illness.","There were an estimated 249 million cases of malaria around the globe last year, the World Health Organization said on Thursday, significantly more than before the Covid-19 pandemic and an increase of five million over 2021. Malaria remains a top killer of children.",2023-11-30T14:00:29+0000,article,Health,News,"Climate Change Drives New Cases of Malaria, Complicating Efforts to Fight the Disease",Malaria;Floods;Supply Chain;Global Warming;Deaths (Fatalities);Disease Rates;Pesticides;Two Thousand Twenty Two;Vaccination and Immunization;Weather;World Health Organization;Ethiopia;Pakistan;Nigeria;Uganda;your-feed-science
