,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
67,"Speaking across linguistic and emotional boundaries, or perhaps not speaking at all, these characters leave the reader to read between the lines.","Reading each tale in Diane Williams’s I HEAR YOU’RE RICH: Stories (Soho Press, 111 pp., $20) feels like looking into the deep, expressive eyes of a person who doesn’t speak much: A great deal is left unsaid. Many of the stories, only two to four pages long, cast light on seemingly ordinary moments in the lives of women quietly struggling against forces that are not always clear to them.",2023-09-15T09:01:54+0000,article,Books,Review,"In Three New Story Collections, Much Is Left Unsaid","Books and Literature;Williams, Diane (1946- );Elsewhere: Stories (Book);Yan Ge (1984- );Let's Go Let's Go Let's Go: Stories (Book);Qian, Cleo"
68,"In “A Haunting in Venice,” the facial hair is practically a character, and it evolves as needed, thanks to the designer who considers it “a friend.”","After a long day on the set of “A Haunting in Venice,” the latest Kenneth Branagh murder-mystery based on Agatha Christie’s Hercule Poirot stories, the hair and makeup designer Wakana Yoshihara would leave the crew, find a quiet space and sit down with the detective’s prodigious mustache, a sweeping half-moon of lush gray hair and attendant soul patch.",2023-09-15T09:02:11+0000,article,Movies,News,The Many Mustaches of Kenneth Branagh’s Hercule Poirot,"Movies;Branagh, Kenneth;Death on the Nile (Movie);Murder on the Orient Express (Movie);Beards and Mustaches;A Haunting in Venice (Movie)"
69,"This summer, the owners of the wine and ice cream bar Folderol took a number of measures to manage crowds after their small business experienced an unsolicited wave of TikTok fame.","“They don’t even taste the ice cream,” Jessica Yang said of the social-media-conscious crowd that descended this summer on Folderol, a natural wine bar and artisanal ice cream parlor in Paris that she owns and operates with her husband, Robert Compagnon. “They just let it pool into a bowl of melting liquid and die in the sun.”",2023-09-15T09:02:18+0000,article,Style,News,Why Might a Parisian Wine Bar and Ice Cream Parlor Hire a Bouncer?,"Folderol (Paris, France, Restaurant);Ice Cream and Frozen Desserts;Bars and Nightclubs;Restaurants;Wine Bars;Paris (France);Social Media;TikTok (ByteDance)"
70,"After Elijah McClain died in 2019, the case seemed to be closed. The George Floyd protests — and the backlash to them — would change everything.",,2023-09-15T09:02:22+0000,article,Magazine,News,The Trials of Aurora: A Colorado City’s Deep Divide Over Policing,"Aurora (Colo);McClain, Elijah (d 2019);Black People;Blacks;Police Brutality, Misconduct and Shootings;Police Reform;George Floyd Protests (2020);Murders, Attempted Murders and Homicides"
71,The co-founder of Rolling Stone magazine on the legacy of boomers and why he chose only white men for his book on rock’s “masters.”,"In 2019, Jann Wenner officially left Rolling Stone, the magazine he co-founded in 1967, but he hasn’t left it behind. Since stepping away from the iconic publication, where I briefly worked as an online editor a decade ago, Wenner, 77, has written two books rooted in his time there. The first, a hefty, dishy memoir called “Like a Rolling Stone,” was a best seller after it was published last year. The second, “The Masters,” which will be published on Sept. 26, consists of interviews that Wenner conducted during his Rolling Stone years with rock legends like Bob Dylan, Mick Jagger, Bono and others, as well as a new interview with Bruce Springsteen.",2023-09-15T09:02:22+0000,article,Arts,News,"Jann Wenner Defends His Legacy, and His Generation’s","Pop and Rock Music;Magazines;Books and Literature;Content Type: Personal Profile;Wenner, Jann;Rolling Stone;The Masters: Conversations with Dylan, Lennon, Jagger, Townshend, Garcia, Bono, and Springsteen (Book);Jagger, Mick;Lennon, John;Springsteen, Bruce;Townshend, Pete"
72,"Border closures and a freeze on financial transactions imposed after soldiers seized power are hurting millions, while Western nations remain divided over what to do.","Since a military coup in Niger this summer, work days for Ahmed Alhousseïni have been consumed with calls from increasingly worried clients and colleagues asking the same questions.",2023-09-15T09:02:22+0000,article,World,News,"As Junta Tightens Grip, Niger Is Being Strangled by Sanctions","Coups D'Etat and Attempted Coups D'Etat;Food;Military Bases and Installations;United States Defense and Military Forces;Niger;Bazoum, Mohamed (1960- );Macron, Emmanuel (1977- )"
73,"I spent a summer putting trees into the ground. Thirty years later, I watched my youthful idealism literally go up in smoke.","At first, it looked like a sunset. It was just after five o’clock in June. I was running in Toronto beside Lake Ontario when I stopped to glance at my watch and noticed that the sky was no longer blue but a rusted orange. It took only a few breaths to realize the bonfire smell in the air was the drifting product of faraway wildfires.",2023-09-15T09:02:28+0000,article,Opinion,Op-Ed,"We Thought We Were Saving the Planet, but We Were Planting a Time Bomb",Wildfires;Global Warming;Trees and Shrubs;Canada
74,The ‘border crisis’ has left the border — the political response has been chaotic.,"Hundreds of thousands of migrants, many seeking asylum, have arrived in the United States over the last year, overwhelming already-strained resources in cities and states across the country. Last week, in arguably one of the most immigration-friendly cities in the country, Mayor Eric Adams said that migrants would “destroy New York City.”",2023-09-15T09:02:31+0000,article,Opinion,Op-Ed,‘A Red State Strategy to Create a Blue State Crisis’,"Adams, Eric L;Immigration and Emigration;New York City;Asylum, Right of;Refugees and Displaced Persons;Law and Legislation;Biden, Joseph R Jr;Politics and Government;audio-neutral-informative"
75,It’s been a bumpy ride for the most important players in tech.,Is Google allowed to spend billions of dollars to make its search product the default browser? That is the question at the center of U.S. et al. v. Google — the most important tech trial of the modern internet era — and Kevin and Casey disagree on the answer.,2023-09-15T09:02:41+0000,article,Podcasts,News,Casey v. Kevin on U.S. v. Google + Walter Isaacson on Two Years With Elon Musk,"Science and Technology;Isaacson, Walter;Google Inc;Musk, Elon"
76,Columnist David French argues the politics of division comes at a cost.,"The abortion rate in America has steadily increased since 2016, despite the 2022 Supreme Court decision overturning the constitutional right to abortion.",2023-09-15T09:02:49+0000,article,Opinion,Op-Ed,"The Anti-Abortion Movement Won the Legal Battle, but It’s Losing the War",audio-neutral-informative;Abortion;United States;United States Politics and Government;Law and Legislation;Supreme Court (US);Roe v Wade (Supreme Court Decision);Dobbs v Jackson Women's Health Organization (Supreme Court Decision)
77,"Are you often the first to sign up for a new group, club or team? Or are you skeptical of organized activities?","There’s a new club at school dedicated to an activity you love: say, anime, Fortnite, knitting or community service. Do you join? Why, or why not? What, if anything, would get you to sign up?",2023-09-15T09:02:50+0000,article,The Learning Network,News,Are You a Joiner?,
78,Republicans are adept at twisting the Constitution.,"“A very large portion of my party,” Senator Mitt Romney of Utah tells McKay Coppins of The Atlantic, “really doesn’t believe in the Constitution.”",2023-09-15T09:02:51+0000,article,Opinion,Op-Ed,Mitt Romney Has It Half Right,"United States Politics and Government;Democracy (Theory and Philosophy);Constitution (US);State Legislatures;Republican Party;Romney, Mitt;Trump, Donald J"
79,"When the French education minister declared that the abayas favored by some Muslim women “can no longer be worn in schools,” he stoked a fierce debate over the country’s secular ideals.","The mass French return to work, known as the “rentrée,” is often marked by renewed social conflict. This year has been no exception as the summer lull has given way to yet another battle over a recurrent national obsession: How Muslim women should dress.",2023-09-15T09:02:52+0000,article,World,News Analysis,Muslim Students’ Robes Are Latest Fault Line for French Identity,"France;Muslim Veiling;Education (K-12);Dress Codes;Muslims and Islam;Discrimination;Politics and Government;Attal, Gabriel;Macron, Emmanuel (1977- );Religion-State Relations"
80,Computers have done for drawing and painting what word processors once did for writing.,"For as long as I can remember, I’ve wanted to learn to draw. And for as long I can remember, I’ve been failing to learn to draw. I just couldn’t get the hang of it; every time I put pencil to paper, it ended in frustration, and repeated frustration inevitably calcified into defeat. Though I’ve never really stopped trying — my junk closet brims with abandoned art supplies — at some point I internalized my failure. A lot of drawing teachers say that everyone can learn to draw. A lot of drawing teachers haven’t met me, I thought. I was an exception. Even Pictionary filled me with anxiety.",2023-09-15T09:03:11+0000,article,Opinion,Op-Ed,I Finally Learned How to Draw. Here’s How.,iPad;Art;Mobile Applications;Software;Procreate (Mobile App)
81,"Ukraine is a game-changer for the West, rivaling the importance of German unification, and the European Union is the key.","While visiting Kyiv last week, my first trip to Ukraine since Vladimir Putin’s invasion in February 2022, I tried to get my exercise every morning by walking the grounds of St. Michael’s Golden Domed Monastery. Its serenity, though, has been disrupted by a jarring exhibit of destroyed Russian tanks and armored personnel carriers. During my walks, I’d poke my head into these jagged, rocket-pierced hulks, wondering what terrible death must have come to the Russian soldiers operating them.",2023-09-15T09:03:14+0000,article,Opinion,Op-Ed,A Trip to Ukraine Clarified the Stakes. And They’re Huge.,"Russian Invasion of Ukraine (2022);Russia;Putin, Vladimir V;Ukraine;Zelensky, Volodymyr;European Union;North Atlantic Treaty Organization;Defense and Military Forces"
82,Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,2023-09-15T09:03:33+0000,multimedia,Briefing,Interactive Feature,"The New York Times News Quiz, Sept. 15, 2023",Content Type: Quiz
83,"A selection of entertainment highlights this weekend, including Pablo Larraín's new film, ""El Conde.""","A selection of entertainment highlights this weekend, including Pablo Larraín's new film, ""El Conde.""",2023-09-15T09:03:34+0000,multimedia,Arts,Interactive Feature,5 Things to Do This Weekend,"Larrain, Pablo;Asawa, Ruth (1926-2013);Whitney Museum of American Art;Rae, Corinne Bailey;Parker, Nicole Ari;Davis, Nathan Alan;Nancherla, Aparna (1982- );Culture (Arts)"
84,"Mistakes are inevitable, but we should embrace them, experts say.","When Sara Blakely, founder of the shapewear brand Spanx, was a child, her father would pose an unusual question to her and her brother over dinner: How did you fail this week?",2023-09-15T09:03:35+0000,article,Well,News,"Want to Thrive? First, Learn to Fail.",internal-sub-only-nl;Content Type: Service
85,"There’s no shortage of solid hypotheses, and the best explanation may be a combination of them.","Why is President Biden losing ground among Black, Hispanic, Asian American and other nonwhite voters?",2023-09-15T09:03:37+0000,article,The Upshot,News,Why Are Democrats Losing Ground Among Nonwhite Voters? 5 Theories.,"Presidential Election of 2024;internal-sub-only-nl;Polls and Public Opinion;Hispanic-Americans;Black People;Blacks;Asian-Americans;Trump, Donald J;Biden, Joseph R Jr;United States Politics and Government;Democratic Party"
86,"During dueling appearances, Gov. Ron DeSantis cast himself as a warrior for the religious right, while the former president used familiar attack lines against his rival.","Gov. Ron DeSantis of Florida and former President Donald J. Trump clashed on Friday before two crowds of social conservatives in Washington, with dueling speeches that demonstrated just how influential evangelical voters are expected to be in the presidential primary.",2023-09-15T09:03:41+0000,article,U.S.,News,"Facing Off in Washington, DeSantis Tries to Shake Trump’s Hold on Christian Right","Trump, Donald J;DeSantis, Ron;Washington (DC);Christians and Christianity;Evangelical Movement"
87,The jail time in response to a report the government said spread misinformation stirs alarm about the nation’s deepening political repression.,"Two prominent human rights activists who have tracked extrajudicial killings and disappearances in Bangladesh were sentenced on Thursday to two years in prison, raising alarm about a new escalation in quashing dissent.",2023-09-15T09:19:14+0000,article,World,News,Bangladesh Sentences Prominent Human Rights Activists to Prison,"Human Rights and Human Rights Violations;Political Prisoners;Bangladesh;Khan, Adilur Rahman;Elan, ASM Nasiruddin;Wazed, Hasina;Hefazat-e-Islam"
88,"The walkouts, which began on Sept. 15, were extended at two Detroit automakers, but not at Stellantis, which the union said had gone further in meeting its demands.",The United Automobile Workers union expanded its strike Friday at two large U.S. automakers — General Motors and Ford Motor — as negotiators remained far apart on key issues two weeks into the walkout.,2023-09-15T09:23:00+0000,article,Business Day,News,U.A.W. Expands Strikes at Automakers: Here’s What to Know.,"Strikes;Automobiles;Organized Labor;Wages and Salaries;Labor and Jobs;Fiat Chrysler Automobiles NV;Ford Motor Co;General Motors;Ram Division of Chrysler Corp;Fain, Shawn"
89,"Exclusively from New York Times Audio, our new app.","The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.",2023-09-15T09:52:10+0000,article,Podcasts,News,"Today’s Top News: A Scramble for Rescuers in Libya, and More","Rescues;Strikes;Foreign Workers;Libya;United States;Biden, Joseph R Jr;Biden, Hunter;Floods"
90,Explaining the timing and rationale of the third formal attempt by Congress to remove a president in the past four years.,"Speaker Kevin McCarthy has ordered an impeachment inquiry into President Biden, putting into motion the third formal attempt by Congress to remove a president in the past four years.",2023-09-15T10:00:03+0000,article,Podcasts,News,The Republican Attempt to Impeach President Biden,"United States Politics and Government;Impeachment;House of Representatives;Biden, Joseph R Jr;McCarthy, Kevin (1965- )"
91,Thousands remain missing following the devastating flood in the country’s northeast. Health officials fear the window to recover them alive is closing.,"The Libyan authorities curbed access to much of the northeastern city of Derna on Friday, as health officials and relief crews struggled to handle thousands of victims of the floods that have devastated the region.",2023-09-15T10:15:45+0000,article,World,News,Access to Derna Is Limited as Libyan Authorities Struggle in Flood’s Aftermath,Floods;Deaths (Fatalities);Humanitarian Aid;International Federation of Red Cross and Red Crescent Societies;Libya;Derna (Libya)
92,The action by the United Auto Workers is part of a burst of labor activism attempting to reverse a decades-long trend.,Tumultuous labor strikes are a natural part of an economy with an expanding middle class.,2023-09-15T10:49:59+0000,article,Briefing,briefing,The Autoworkers Go on Strike,Strikes;United Automobile Workers
93,Movies directed by actors were prominent at this year’s Toronto International Film Festival. Could the reasons they’re striking also underlie the career move?,"By my count, there are 10 movies by actor-turned-directors at this year’s Toronto International Film Festival. Ten. The majority, including Chris Pine’s “Poolman” and Anna Kendrick’s “Woman of the Hour,” are debuts.",2023-09-15T11:00:10+0000,article,Movies,News,Actors Seeking Stability Turn to Directing at the Toronto Festival,"Movies;Actors and Actresses;Toronto International Film Festival;ARQUETTE, PATRICIA;Kendrick, Anna;Pine, Chris;Scott Thomas, Kristin;Sher, Stacey;Wolfhard, Finn;Poolman (Movie);Woman of the Hour (Movie)"
94,"General Li Shangfu’s recent absence from the public eye, which follows the removal of two top commanders, has raised questions about Xi Jinping’s confidence in his military.","China’s defense minister, Gen. Li Shangfu, has been placed under investigation, according to two U.S. officials, fueling speculation about further upheaval in the military after the abrupt removal of two top commanders in charge of the country’s nuclear force.",2023-09-15T11:51:29+0000,article,World,News,"China Is Investigating Its Defense Minister, U.S. Officials Say",China;Politics and Government;Li Shangfu;Defense and Military Forces;People's Liberation Army (China);Xi Jinping;United States International Relations
95,"The walkout by thousands of factory workers presents economic and political risks for the Big Three automakers, Midwestern states and President Biden.","Thousands of autoworkers walked off the job on Friday morning at three Midwest plants in an unprecedented strike, as the United Automobile Workers and Detroit’s three big carmakers remained miles apart on contract talks.",2023-09-15T11:54:34+0000,article,Business Day,News,The High Stakes Behind the U.A.W.’s Strike,"Automobiles;United States Economy;Labor and Jobs;Strikes;United Automobile Workers;Barra, Mary T;Biden, Joseph R Jr;General Motors;Zandi, Mark;Detroit (Mich);Michigan;Dodge Division of Fiat Chrysler;Fiat Chrysler Automobiles NV;Jeep Division of Fiat Chrysler;Ram Division of Chrysler Corp;Tesla Motors Inc;Stellantis NV"
96,White House aides believe the battle between the car companies and their workers underscores many of the president’s policy positions.,"President Biden forcefully sided with the striking United Auto Workers on Friday, dispatching two of his top aides to Detroit and calling for the three biggest American car companies to share their profits with employees whose wages and benefits he said have been unfairly eroded for years.",2023-09-15T11:58:11+0000,article,U.S.,News,Biden Defends Striking Autoworkers: They Deserve a ‘Fair Share’,"Strikes;Automobiles;Organized Labor;United Automobile Workers;Factories and Manufacturing;Biden, Joseph R Jr;Presidential Election of 2024;United States Economy;United States Politics and Government;Polls and Public Opinion"
97,"The weekend is a perfect time to experiment with new flavors and techniques, to bring the delicious into your life and the lives of those around you.","Good morning. I roasted a pig in a box, as I realize I’ve been doing for close to 20 years. I had a perfect Coke float with vanilla ice cream, in a tall paper cup with a long spoon and a wide straw. I cooked without recipes — elegant salads built on rounds of late-summer tomatoes, chopped cheese quesadillas, Boston mackerel crudo — and I read a ton of books. There was fishing most days, adventures in the woods, plenty of naps. The rough-winged swallow babies across the way left the nest, learned to feed themselves and departed for Florida with their parents.",2023-09-15T12:00:02+0000,article,Food,Letter,"Chicken Karaage, Pizza Salad and a Golden Knot of Challah",Cooking and Cookbooks;Content Type: Service
98,The data-collection practices of TikTok that were cited by the European Union are becoming a common target for global regulators.,"TikTok was fined roughly $370 million on Friday by European Union regulators for having weak safeguards to protect the personal information of children using the platform, a sign of increased scrutiny facing the social media service.",2023-09-15T12:00:43+0000,article,Business Day,News,TikTok Fined $370 Million for Mishandling Child Data,Social Media;Fines (Penalties);Regulation and Deregulation of Industry;Children and Childhood;Beijing Bytedance Technology Co Ltd;European Union;TikTok (ByteDance);China;Ireland;Europe
99,"As the Republican presidential candidates campaign under the shadow of a front-runner facing dozens of felony charges, The New York Times examined their stances on 11 key issues.","As the Republican presidential candidates campaign under the shadow of a front-runner facing dozens of felony charges, The New York Times examined their stances on 11 key issues.",2023-09-15T12:03:48+0000,multimedia,U.S.,Interactive Feature,Republican Presidential Candidates on Labor and Unions,vis-design;vis-video
100,"Articles from around The Times, narrated just for you.","This weekend, listen to a collection of articles from around The New York Times, read aloud by the reporters who wrote them.",2023-09-15T12:37:40+0000,article,Podcasts,News,Romy Madley Croft’s Solo Debut and More: The Week in Reporter Reads,
101,"U.N. sanctions are set to expire in October, as part of the 2015 nuclear deal. Other nations, including Russia, will be free to buy Iranian missiles and drones.","In a gesture of frustration with Iran’s flagrant breach of its commitments to limit nuclear enrichment under the 2015 Iran nuclear deal, Britain, France and Germany have said they would retain ballistic missile and nuclear proliferation-related sanctions on Iran that were set to expire in mid-October.",2023-09-15T12:46:17+0000,article,World,News,European Countries to Keep Some Missile Sanctions on Iran,International Relations;Embargoes and Sanctions;Nuclear Weapons;Uranium;Russian Invasion of Ukraine (2022);France;Great Britain;Germany;Iran;United Nations
102,Get some help on the Friday crossword puzzle.,"Friday crosswords are among the hardest of the week. They are themeless, which means you can’t rely on that extra level of context to solve the puzzle, and the clues are written with a higher level of wit and wordplay. We know this can be daunting for newer solvers. If you need a little hint to unlock the puzzle, we’ve provided easy clues you can use. We recommend ctrl + f the number of the clue you’re looking for. You can also play a digital version of this puzzle with easy clues by signing up for our Easy Mode newsletter.",2023-09-15T13:00:02+0000,article,Crosswords & Games,News,Easy Mode: Clues for Sept. 15,internal-sub-only-games;Crossword Puzzles
103,"If Donald Trump wins a second term, he and his allies want to revive a plan to allow a president to fire civil service workers who are supposed to be hired on merit. The Biden administration is trying to thwart it.","When President Biden took office, he swiftly canceled an executive order his predecessor Donald J. Trump had issued that could have enabled Mr. Trump to fire tens of thousands of federal workers and replace them with loyalists. But Democrats never succeeded in enacting legislation to strengthen protections for the civil service system as a matter of law.",2023-09-15T13:00:11+0000,article,U.S.,News,Biden Administration Aims to Trump-Proof the Federal Work Force,"Biden, Joseph R Jr;Trump, Donald J;Vought, Russell T;Government Employees;Office of Personnel Management;Executive Orders and Memorandums;Democratic Party;Republican Party;Presidential Election of 2024;United States Politics and Government"
104,Readers share why they adore living in the Golden State.,"Over Labor Day weekend, I visited for the first time Lassen Volcanic National Park, a gem in the mountains in northeastern California.",2023-09-15T13:00:14+0000,article,U.S.,News,Love Letters to California,California
105,"Consumers have a right to dispute mistakes on their credit reports. But if they’ve made late payments, that can’t be erased, consumer experts say.",Anyone whose credit score has been marred by late payments or financial stumbles can understand the allure of a quick fix that scrubs tarnished credit. But beware the companies that sell credit “repair” services over the phone and charge fees upfront.,2023-09-15T13:00:14+0000,article,Your Money,News,Beware Companies Selling Credit ‘Repair’ Services,Credit Scores;Personal Finances;Content Type: Service;Suits and Litigation (Civil);Credit and Debt;Telemarketing;Center for Responsible Lending;Consumer Financial Protection Bureau
106,"How Mattel made “Barbie” a cinematic hit. Also: an interview with Sean Combs, and sharks living on a golf course.",_____,2023-09-15T13:03:39+0000,article,Briefing,News,The Weekender,
107,"In its third season, “The Dream” trains its gimlet eye on the big business of life coaching, with a twist.","On a spring morning in Los Angeles, the podcaster Jane Marie stepped out onto the patio at the back of her rental home in Silver Lake for the first workout with her newly hired life coach, Jessie Monroy. An upbeat drill sergeant in glitter nail polish, Monroy put Marie through a routine of squats, planks and push-ups.",2023-09-15T13:24:22+0000,article,Arts,News,A Podcast That Sounds the Alarm on the American Dream,"Podcasts;Frauds and Swindling;Coaches (Non-Sports);The Dream (Radio Program);Pushkin Industries;Marie, Jane (Podcast Host);Gallucci, Dann"
108,Dilara Findikoglu has dressed Margot Robbie and Cardi B and has been embraced by the fashion industry. Why would she cancel her runway show at the last minute?,Dilara Findikoglu had the kind of summer most emerging designers could only dream of.,2023-09-15T13:45:25+0000,article,Style,News,London’s Buzziest Young Designer Is Sitting Out Fashion Week,"Fashion and Apparel;London Fashion Week;Women and Girls;Findikoglu, Dilara;London (England);Content Type: Personal Profile"
109,"Dennis Rader terrorized Kansas for decades before his arrest in 2005. His daughter, Kerri Rawson, could not bear to see him until this June, when she visited him in prison to help investigators.",Kerri Rawson sees her life in two parts: before and after she learned that her father was a serial killer.,2023-09-15T14:08:43+0000,article,U.S.,News,Her Father Is the B.T.K. Killer. She’s Helping to Close More Cases.,"Serial Murders;Rader, Dennis L;Rawson, Kerri;Prisons and Prisoners;Missing Persons;Content Type: Personal Profile;Kinney, Cynthia (1960-76);Garber, Shawna Beth (1968-90);Wichita (Kan);Pawhuska (Okla);Kansas;Missouri;internal-great-read;internal-sub-only"
110,LaKeith Stanfield stars in a dark modern fairy tale about a father who doesn’t listen when his wife has doubts about who (or what) is in the crib.,A changeling is what a fairy or demon or troll leaves behind when it kidnaps a human baby. Take your eye off your newborn for just a second and you might find yourself raising a ravenous little monster that is not the one you gave birth to.,2023-09-15T14:26:45+0000,article,Arts,Review,‘The Changeling’ Review: Bye Bye Baby,"Television;Apple TV Plus;The Changeling (TV Program);LaValle, Victor D;Stanfield, Lakeith;Backo, Clark;Marcel, Kelly"
111,"Selected paperbacks from the Book Review, including titles by Winfred Rembert, Mariana Enriquez, Ling Ma and more. ","Selected paperbacks from the Book Review, including titles by Winfred Rembert, Mariana Enriquez, Ling Ma and more. ",2023-09-15T14:53:49+0000,multimedia,Books,Interactive Feature,5 New Paperbacks to Read This Week ,"Twitter;Books and Literature;Social Media;Ma, Ling (Author);Rembert, Winfred;Georgia;Dating and Relationships;Pulitzer Prizes;Prisons and Prisoners;genre-books-thriller"
112,"This month’s picks will take you on a global tour of terror, with tales of a Taiwanese gay ghost and a Norwegian canine whose owner is a dog’s worst friend.","There’s nothing remotely terrifying in this charming opposites-attract ghost comedy, a box office hit in Taiwan. Give it a shot if your taste in scary movies is the flavor of Horror Lite with a side of screwball romantic (ish) comedy.",2023-09-15T15:00:10+0000,article,Movies,News,Five Horror Movies to Stream Now,Movies;Marry My Dead Body (Movie);Subject (Movie);Good Boy (Movie);Insidious Inferno (Movie);Tell Me a Creepy Story (Movie)
113,"When famous people divorce, it’s not just an unraveling relationship. It’s a public relations dance. Even when it’s “amicable.”","When Joe Jonas and Sophie Turner announced their divorce on Instagram, the joint statement they released seemed relatively tame in the world of celebrity splits.",2023-09-15T15:05:02+0000,article,Style,News,"As Joe Jonas and Sophie Turner Split, It’s Time to Spin","Celebrities;Public Relations and Publicity;Jonas, Joe;Turner, Sophie (1996- );TMZ.com;TikTok (ByteDance)"
114,The trial was the final chapter in a sprawling case involving Gov. Gretchen Whitmer. Others have been convicted in the kidnap plot.,"Jurors in northern Michigan acquitted three men on Friday who were accused of providing support to a plot to kidnap the state’s Democratic governor, Gretchen Whitmer.",2023-09-15T15:11:08+0000,article,U.S.,News,Jury Acquits 3 Men Accused of Aiding Plot to Kidnap Michigan’s Governor,"Decisions and Verdicts;Kidnapping and Hostages;Terrorism;Governors (US);Michigan;Whitmer, Gretchen;Antrim County (Mich);Null, Michael;Null, William;Molitor, Eric"
115,"There will be 24 races next season, the most in the sport’s history, putting strain on the drivers and crews, even as travel has been reduced.","There are more Formula 1 races than ever, and next season there will be even more, with 24 races, the most in the sport’s history.",2023-09-15T15:16:00+0000,article,Sports,News,Formula 1 Keeps Adding Races,Automobile Racing;Formula One
116,"His voluptuous figures, both in paintings and in sculpture, portrayed the high and mighty as well as everyday people through an enlarging prism.","Fernando Botero, the Colombian whose voluptuous pictures and sculptures of overstuffed generals, bishops, prostitutes, housewives and other products of his whimsical imagination made him one of the world’s best-known artists, died on Friday in Monaco. He was 91.",2023-09-15T15:28:57+0000,article,Arts,Obituary (Obit),"Fernando Botero, Artist of Whimsical Rotundity, Is Dead at 91","Botero, Fernando;Deaths (Obituaries);Art;Sculpture;Colombia"
117,The fruits of a free-ranging reading week were a fascinating book on China and a political science paper that explains a quirk of far-right politics.,"Some weeks, as I try to chase down a particular idea or understand a particular event, my reading lists have clear themes: what to read to understand X; three books on Y.",2023-09-15T15:33:07+0000,article,World,News,What I’m Reading: Eclectic Edition,"internal-sub-only-nl;Books and Literature;Espionage and Intelligence Services;Beijing Rules: How China Weaponized Its Economy to Confront the World (Book);Allen-Ebrahimian, Bethany;China;Discrimination;American Political Science Review (Journal);The Mysterious Case of the Alperton Angels (Book);Hallett, Janice"
118,The insurrectionists at Prince Cap aren’t doing a great job of slowing Mike down. But Chuck might just have a new redheaded ace up his sleeve.,"“The irresistible force meets the immovable object.” This quote should be familiar to Chuck Rhoades. As this week’s episode of “Billions” goes to great lengths to point out, Chuck is fan of professional wrestling. He would no doubt recall the wrestling commentator Gorilla Monsoon excitedly describing the clash between Hulk Hogan and his friend turned nemesis Andre the Giant at WrestleMania III with these exact words. Indeed, Chuck’s erstwhile ally, the Russian oligarch Grigor Andolov (John Malkovich), references the match by name during this very episode.",2023-09-15T15:37:34+0000,article,Arts,Review,"‘Billions’ Season 7, Episode 6 Recap: From Russia With Love",Television;Billions (TV Program)
119,"Gas prices have started to rise again, and the higher prices factored into the latest inflation report.","Gas prices have started to rise again, and the higher prices factored into the latest inflation report.",2023-09-15T15:47:15+0000,multimedia,Business Day,Interactive Feature,The Big Number: $3.87,"Oil (Petroleum) and Gasoline;Prices (Fares, Fees and Rates);United States Economy;United States Politics and Government;Inflation (Economics);Consumer Price Index;Federal Reserve System;Biden, Joseph R Jr"
120,"The festival’s highlights ranged from Agnieszka Holland’s agonizing “Green Border,” about the migrant crisis, to Richard Linklater’s fizzy “Hit Man.”","“If you are on the sensitive side, please take your Kleenex out,” the Polish filmmaker Agnieszka Holland warned the audience Tuesday at the Toronto International Film Festival. Holland was trying to prepare us for her latest, “Green Border,” a great howl of a movie about the crisis at the border between Poland and Belarus. There, migrants largely from the Middle East have become pawns in what European Union officials have called a “hybrid war,” a conflict that she dramatizes with formal rigor, deep feeling and palpably restrained outrage.",2023-09-15T15:51:09+0000,article,Movies,News,"In Toronto, Films That Will Break Your Heart (and Heal It, Too)","Movies;Toronto International Film Festival;Green Border (Movie);Holland, Agnieszka;Fassbender, Michael;Giamatti, Paul;Keaton, Michael;Korine, Harmony;Krieps, Vicky;Linklater, Richard;Payne, Alexander;Randolph, Da'Vine Joy;Waititi, Taika;Wright, Jeffrey (1965- );Hit Man (Movie);Next Goal Wins (Movie);American Fiction (Movie);The Dead Don't Hurt (Movie);The Holdovers (Movie);Knox Goes Away (Movie)"
121,An exhibition about the bohemian set’s “philosophy of fashion” goes deeper than just clothes.,"Every few years, a new cultural product — book, film, TV show, opera, ballet — emerges about the Bloomsbury Group, the early-20th century affiliation of artists, writers and thinkers that got its name from the central London neighborhood known for its garden squares.",2023-09-15T15:51:18+0000,article,Arts,News,Life Lessons From the Bloomsbury Group’s Wardrobe,"Books and Literature;Fashion and Apparel;Bloomsbury Group;Erdem (Fashion Label);Christian Dior SA;Bell, Vanessa;Forster, E M;Keynes, John Maynard;Porter, Charlie (Journalist)"
122,Americans have continued spending despite dwindling savings and inflation. But retailers worry resuming loan payments could push some over the edge.,"Mykail James has a plan for when payments on her roughly $75,000 in student loans restart next month. She’ll cut back on her “fun budget” — money reserved for travel and concerts — and she expects to limit her holiday spending.",2023-09-15T16:04:12+0000,article,Business Day,News,Will Restart of Student Loan Payments Be the Last Straw for Consumers?,Student Loans;United States Economy;Consumer Behavior
