,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
107,"A top U.S. military official said he believed that Xi Jinping, China’s leader, was likely unaware of the Chinese spy balloon that traversed the United States until the controversy erupted.","A top Pentagon official said on Friday that China’s supreme leader was likely unaware of the Chinese spy balloon that traversed the United States until the controversy erupted, underscoring a split between the country’s top civilian and military leadership.",2023-02-17T18:14:11+0000,article,U.S.,News,"Balloon Crisis Highlighted a Split in China’s Leadership, Pentagon Official Says","China;Balloons (Aeronautics);Espionage and Intelligence Services;Defense and Military Forces;Xi Jinping;Biden, Joseph R Jr;United States International Relations;United States Defense and Military Forces;United States Politics and Government;United States Navy;South Carolina;Federal Bureau of Investigation"
108,"This week, the hosts riffed on Rihanna’s Super Bowl halftime show, President Biden’s clean bill of health and the U.S. government shooting down unidentified objects across North America.","This week, the hosts riffed on Rihanna’s Super Bowl halftime show, President Biden’s clean bill of health and the U.S. government shooting down unidentified objects across North America.",2023-02-17T18:14:31+0000,multimedia,Arts,Interactive Feature,The Best of Late Night This Week,Television
109,Readers respond to Kevin Roose’s account of his strange conversation with an unhinged Bing chatbot.,To the Editor:,2023-02-17T18:21:27+0000,article,Opinion,Letter,Dear Mr. Chatbot: You Give Me Chills,"Artificial Intelligence;Computers and the Internet;Google Inc;Microsoft Corp;Roose, Kevin"
110,How much do you know about this writer who created memorable poetry — and so much more? Test your knowledge with this illustrated quiz!,How much do you know about this writer who created memorable poetry — and so much more? Test your knowledge with this illustrated quiz!,2023-02-17T18:30:11+0000,multimedia,Books,Interactive Feature,Page and Screen: Can You Guess This Versatile Author?,Books and Literature;Poetry and Poets
111,"One part of the American Bar Association is trying to drop the test requirement for law schools, while another has voted to retain it — and both sides say diversity is the reason.",A long and lawyerly debate is underway at the American Bar Association over a question that could have lasting consequences for diversity in legal education: Should taking the LSAT be mandatory for people applying to law school?,2023-02-17T18:35:59+0000,article,U.S.,News,Do Law Schools Need the LSAT? Here’s How to Understand the Debate.,Law School Admission Test (LSAT);AMERICAN BAR ASSN;Tests and Examinations;Law Schools;Admissions Standards;Accreditation;Law School Admission Council;Graduate Schools and Students;Minorities;Legal Profession;Affirmative Action
112,How does language shape relationships?,"This week, I and fellow editors of Vows and Modern Love published “Terms of Endearment,” a special project on language and love. In it, we explore why some husbands choose to take their wives’ last names, and how the language of therapy has infiltrated dating. We look at how couples who speak different languages express love, and what it is like to lack the vocabulary for a particular kind of loss.",2023-02-17T18:45:09+0000,article,Style,News,Love Letter: Terms of Endearment,Dating and Relationships;Language and Languages;Love (Emotion)
113,"In early February, Iranian state media aired a video about an underground Air Force base. Details in the footage and satellite images point toward the possible arrival of advanced Russian jets.","On Feb. 7, Iran unveiled a new underground Air Force base called “Eagle 44” in a slick propaganda video. On the wall was a clue hiding in plain sight: a poster with silhouettes of fighter jets. One in particular stands out. It’s situated front and center, and is in the shape of a state-of-the-art military jet that Iran currently doesn’t possess, but which officials claim Russia is in the process of selling to them.",2023-02-17T18:49:19+0000,article,World,News,"In Satellite Images and Video, Hidden Clues About an Iranian Air Force Upgrade",Iran;Military Aircraft;Defense and Military Forces;Arms Trade;Russia;Satellites;your-feed-visual-investigations
114,"A restored version of the film, which has returned to theaters, amplifies the ways in which it was groundbreaking.","A couple of years ago, for the 20th anniversary of the wide release of “Crouching Tiger, Hidden Dragon,” its director, Ang Lee, reflected on how he approached what became his unlikely masterpiece. When posed with the question of whether to center his film around fight scenes or drama, “I wanted it all,” Lee told Entertainment Weekly. “Because of that, I didn’t realize I was upgrading a B-movie to A.”",2023-02-17T18:59:55+0000,article,Movies,News,"‘Crouching Tiger, Hidden Dragon’ Still Flies High","Movies;Crouching Tiger, Hidden Dragon (Movie);Lee, Ang;Yeoh, Michelle;Chow Yun-Fat;Zhang Ziyi;Woo-ping, Yuen;Academy Awards (Oscars)"
115,"The moves sets the stage for the agency to issue tighter controls on mercury, a neurotoxin emitted by power plants.","WASHINGTON — The Biden administration on Friday restored the legal foundation of an Obama-era regulation governing mercury, a pollutant from power plants that can damage brain development in babies and cause heart disease in adults. ",2023-02-17T19:00:56+0000,article,Climate,News,Biden E.P.A. Reinstates Mercury Limits Weakened Under Trump,"Global Warming;Greenhouse Gas Emissions;Air Pollution;Mercury (Metal);Environmental Protection Agency;Regan, Michael S (1976- );Biden, Joseph R Jr;Regulation and Deregulation of Industry;United States Politics and Government"
116,"New books from Kevin Jared Hosein, Pilar Quintana, Nona Fernández and Patrick Modiano.","Kevin Jared Hosein’s novel HUNGRY GHOSTS (327 pp., Ecco, $30) takes place on a sugar estate in 1940s Trinidad and the language is as lush, moody and thrilling as the landscape. On the hill is the house of Dalton and Marlee Changoor, sprawling and baroque; below, the “forsaken jumble of wood and zinc,” where five families squeeze together in squalor, including the Saroops: Hans, Shweta and their 13-year-old son, Krishna. “These barracks were scattered like half-buried bones across the plain, strewn from their colonial corpse,” Hosein writes. “In their marrow, the ghosts of the indentured. And the offspring of those ghosts.”",2023-02-17T19:01:31+0000,article,Books,Review,"International Literature: Lush Landscapes, Hazy Memories","Books and Literature;Hungry Ghosts (2023) (Book);Hosein, Kevin Jared;Abyss (Book);Quintana, Pilar;Voyager: Constellations of Memory (Book);Fernandez, Nona (1971- );Wimmer, Natasha;Scene of the Crime (Book);Modiano, Patrick;Polizzotti, Mark"
117,Please share your photos if you participated in the New York Times survey.,"Did you recently participate in the New York Times survey, “Are You of Middle Eastern or North African Descent?” Over the past few months, we’ve heard from more than 5,500 respondents across the United States, many of whom trace their roots to the Middle East and North Africa.",2023-02-17T19:10:40+0000,article,U.S.,News,Are You of Middle Eastern or North African Descent?,United States;Race and Ethnicity;Census;Census Bureau;Middle East;North Africa;internal-open-access;internal-reader-callout
118,"Amid political change in Scotland, Prime Minister Rishi Sunak went to Belfast to work on a trade agreement with the European Union.","LONDON — Rarely have Britain’s politics looked so shambolic: a revolving door of prime ministers in Downing Street; the sudden resignation of Scotland’s formidable longtime leader, Nicola Sturgeon; and the lack of a functioning government in Northern Ireland.",2023-02-17T19:26:35+0000,article,World,News,"Pursuing Deal on Northern Ireland, Sunak Seeks Calmer Waters for U.K.","Great Britain Withdrawal from EU (Brexit);International Trade and World Market;Politics and Government;International Relations;Elections;Conservative Party (Great Britain);Democratic Unionist Party (Northern Ireland);European Union;Belfast (Northern Ireland);Sunak, Rishi (1980- );Sturgeon, Nicola"
119,Taking on a zombie environmental fallacy.,"Heads up: I did a podcast with Ezra Klein earlier this week, mostly focused on inflation — which continues to be an interesting story, throwing curveballs at all who imagine they have it figured out. But for today’s newsletter I want to take a break and talk about environmental policy — specifically, the relationship between protecting the environment and economic growth.",2023-02-17T19:45:06+0000,article,Opinion,Op-Ed,Wonking Out: Why Growth Can Be Green,"Economic Conditions and Trends;Inflation Reduction Act of 2022;Global Warming;Wind Power;Greenhouse Gas Emissions;Krugman, Paul"
120,"Through dialogue, poetry and ritual, the playwright revisits her correspondence with her former student, who died at the age of 25.","About 10 minutes into “Letters From Max, a Ritual,” Sarah Ruhl’s new play about her epistolary friendship with the poet Max Ritvo, something akin to a sacred rite takes place: The lights dim, a spotlight illuminates center stage, and the actor portraying Ritvo walks toward a winged tattoo artist. For a few moments, they circle each other. Then the tattoo artist-angel removes the hospital gown that the poet is wearing and lifts him with grace. With a miming gesture, he offers a compact mirror to Ritvo so he might examine the birds newly adorning his back.",2023-02-17T19:57:58+0000,article,Theater,News,"With ‘Letters From Max’ Onstage, Sarah Ruhl Again Mourns a Poet’s Death","Theater;Theater (Off Broadway);Poetry and Poets;Actors and Actresses;Writing and Writers;Letters From Max, a Ritual (Play);Ruhl, Sarah;Ritvo, Max (1990-2016);Hecht, Jessica;Whoriskey, Kate;Signature Theater Co"
121,"Mayor Eric Adams softened his opposition to working outside the office full time, saying it was not the “reality of the universe we’re living in right now.”",Mayor Eric Adams announced a tentative contract agreement with New York City’s largest municipal union on Friday that includes a plan to allow some city employees to work remotely starting in June.,2023-02-17T20:00:01+0000,article,New York,News,New York City’s Deal with Largest Union Would Include Remote-Work Plan,"New York City;Organized Labor;District Council 37;Government Employees;Coronavirus Return to Office;Adams, Eric L;Politics and Government;Telecommuting"
122,Why the market has no interest in a better way to prepare financially for aging and illness.,"Two of your biggest financial risks in retirement involve your health, but they’re almost opposed to each other. One is that you will require expensive long-term care early on. You will probably die young, but not before going broke from nursing home bills. Another is that you will stay healthy enough to live a very long life, but as a result you will run out of savings — even if you never require long-term care.",2023-02-17T20:00:04+0000,article,Opinion,Op-Ed,The Perfect Retirement Investment Nobody Wants,"internal-sub-only-nl;ANNUITIES;Long-Term Care Insurance;Retirement;Warshawsky, Mark;TIAA"
123,"The country’s increasingly authoritarian government stripped more than 300 people of their citizenship, including political prisoners recently released and sent to the United States.","The government of Nicaragua has stripped more than 300 political opponents of their citizenship over the past week, in another sign that the country’s authoritarian president has no intention of easing his grip at home despite a deal, completed days earlier, that freed hundreds of political prisoners and sent them to the United States.",2023-02-17T20:13:56+0000,article,World,News,Nicaragua Strips Citizenship From Hundreds Days After Prisoner Release,"Politics and Government;Citizenship and Naturalization;Ortega, Daniel;Nicaragua;United States"
124,The released excerpts from the special grand jury’s report suggest that the jurors probably recommended indictments on more charges than just perjury.,"On Thursday, after a lengthy criminal investigation by a Georgia special grand jury into allegations of election interference by Donald J. Trump and his allies, a judge released excerpts from a report drafted by the panel. The grand jury’s recommendations were redacted, and little new information was released, but a close reading, together with earlier reporting, offers some insights into where the case is headed. Here are some key takeaways.",2023-02-17T20:20:13+0000,article,U.S.,News,6 Takeaways From the Report on the Trump Investigation in Georgia,"Willis, Fani T;Fulton County (Ga);Georgia;Presidential Election of 2020;Voter Fraud (Election Fraud);Perjury;Trump, Donald J;Republican Party"
125,"Prosecutors rested their case after questioning more than 60 witnesses at the murder trial of Alex Murdaugh, a prominent South Carolina lawyer.",Follow for the latest updates on the Alex Murdaugh murder case.,2023-02-17T20:49:22+0000,article,U.S.,News,‘We Have to Talk’: Murdaugh’s Wife Found Pill Stash Before Murders,"Murders, Attempted Murders and Homicides;Murdaugh, Alex (1968- );Murdaugh, Margaret (d 2021);Murdaugh, Paul (d 2021);Colleton County (SC);Embezzlement;Pain-Relieving Drugs"
126,The writer and director Martin McDonagh narrates a scene from the film starring Colin Farrell and Brendan Gleeson.,The writer and director Martin McDonagh narrates a scene from the film starring Colin Farrell and Brendan Gleeson.,2023-02-17T21:00:21+0000,multimedia,Movies,Video,‘The Banshees of Inisherin’ | Anatomy of a Scene,"Movies;Farrell, Colin;Gleeson, Brendan;McDonagh, Martin;The Banshees of Inisherin (Movie)"
127,The writer and director Martin McDonagh narrates a scene between Colin Farrell and Brendan Gleeson.,"In “Anatomy of a Scene,” we ask directors to reveal the secrets that go into making key scenes in their movies. See new episodes in the series on Fridays. You can also watch our collection of more than 150 videos on YouTube and subscribe to our YouTube channel.",2023-02-17T21:00:45+0000,article,Movies,News,Watch a Friendship Dissolve in ‘The Banshees of Inisherin’,"Movies;Farrell, Colin;Gleeson, Brendan;McDonagh, Martin;The Banshees of Inisherin (Movie);Academy Awards (Oscars)"
128,"As a student of Martha Graham and a founding member of the Batsheva Dance Company, she helped lay the foundation for an art that has thrived in Israel.","Rena Gluck, a dancer, choreographer and educator who helped bring modern dance to Israel, and who was instrumental in creating the Batsheva Dance Company, the country’s pre-eminent dance troupe, died on Jan. 13 at her home in Tel Aviv. She was 89.",2023-02-17T21:02:57+0000,article,Arts,Obituary (Obit),"Rena Gluck, Who Helped Bring Modern Dance to Israel, Dies at 89","Gluck, Rena (1933-2023);Deaths (Obituaries);Dancing;Batsheva Dance Co;Graham, Martha, Dance Co;Graham, Martha;Israel"
129,"The Pakistani Taliban claimed responsibility for the assault, the latest in a string of attacks from the group that have shaken many Pakistanis’ sense of security in recent months.","KARACHI, Pakistan — Militants launched an hourslong assault on the police headquarters in Pakistan’s largest city on Friday, officials said, the latest in a string of attacks in recent months that have shaken many Pakistanis’ sense of security and spurred concerns about militant groups regaining strength from safe havens in neighboring Afghanistan.",2023-02-17T21:07:02+0000,article,World,News,Militants Wage Deadly Battle in Karachi Police Headquarters,Terrorism;Afghanistan War (2001- );AFGHANISTAN;Pakistan;Tehrik-e-Taliban;Police;Attacks on Police
130,Packers Sanitation Services Inc. paid a $1.5 million penalty this week for employing children as young as 13 in dangerous jobs at meat-processing plants.,"One of the largest food sanitation companies in the United States illegally employed at least 102 children in dangerous jobs cleaning meatpacking and slaughtering plants, the Labor Department said on Friday.",2023-02-17T21:12:22+0000,article,Business Day,News,"Food Safety Company Employed More Than 100 Children, Labor Officials Say",Child Labor;Workplace Hazards and Violations;Packer's Sanitation Services Inc Ltd;Meatpacking Plants and Slaughterhouses;Fines (Penalties);Labor Department (US);Wisconsin
131,"His support for Ukraine and condemnation of Russia have hardened, but France’s president still stands out among Western leaders in insisting that compromise will be needed to end the war.","MUNICH — President Emmanuel Macron of France called on Friday for an “intensification” of Western support for Ukraine, but, unlike other leaders addressing the Munich Security Conference, he also underscored that peace negotiations were the ultimate goal.",2023-02-17T21:23:00+0000,article,World,News,Macron Calls for Intensified Support for Ukraine but Eyes Peace Talks,"Russian Invasion of Ukraine (2022);Peace Process;Defense and Military Forces;International Relations;Macron, Emmanuel (1977- );Putin, Vladimir V;Zelensky, Volodymyr;Scholz, Olaf (1958- );Ukraine;Munich (Germany);Russia;North Atlantic Treaty Organization;European Union"
132,The extravagant cynicism behind the network’s conspiracy theorizing.,"People who remember Fox News host Tucker Carlson as a bow-tied creature of establishment Washington often wonder what happened to him. Twenty years ago, he was a preppy Beltway habitué and impishly libertarian magazine writer; a wryly affectionate account of Al Sharpton in Liberia that he wrote for Esquire was nominated for a National Magazine Award. Now he’s the sneering, conspiracy-obsessed host of what The New York Times called possibly “the most racist show in the history of cable news.”",2023-02-17T21:24:24+0000,article,Opinion,Op-Ed,What Fox News Says When You’re Not Listening,"Dominion Voting Systems Corp;Libel and Slander;Voter Fraud (Election Fraud);Rumors and Misinformation;Fox News Channel;News and News Media;Cable Television;Presidential Election of 2020;Carlson, Tucker;Hannity, Sean;Ingraham, Laura A;Newsmax Media;Powell, Sidney (Attorney);Suits and Litigation (Civil)"
133,"Arkabutla, a community of about 290 residents in Tate County, hadn’t seen such mass violence in more than two decades, the sheriff said.","A 52-year-old man armed with three guns went on a shooting rampage in a rural Mississippi county on Friday, killing six people, including his ex-wife, and shocking a community that had not seen such mass violence in more than two decades, the authorities said.",2023-02-17T21:35:50+0000,article,U.S.,News,"Man Kills 6, Including Ex-Wife, in Rampage in Mississippi, Officials Say","Mass Shootings;Rural Areas;Tate County (Miss);Arkabutla (Miss);Crum, Richard Dale"
134,"The judge who wrote the report found the decision “regrettable,” but said that the government was left with no choice to end the protest that paralyzed Canada’s capital.",OTTAWA — One of the biggest political issues in Canada in recent years has been whether Prime Minister Justin Trudeau abused his authority by imposing never before used emergency powers to end protests against Covid regulations that had paralyzed the capital and shut down a border crossing that disrupted billions in trade.,2023-02-17T21:43:33+0000,article,International Home,News,"Trudeau Was Right to Use Emergency Powers to End Blockade, Report Says","Demonstrations, Protests and Riots;Fringe Groups and Movements;Trucks and Trucking"
135,Safety experts say a focus on financial returns may be partly to blame for derailments and accidents like the one in Ohio.,"Last month, as Norfolk Southern, one of the largest railroads in North America, reported record operating profits, Alan H. Shaw, its chief executive, told shareholders that the company’s service was “at the best it’s been in more than two years.”",2023-02-17T21:55:59+0000,article,Business Day,News,Norfolk Southern’s Profits and Accident Rates Rose in Recent Years,"East Palestine, Ohio, Train Derailment (Feb 3, 2023);Norfolk Southern Corporation;Railroad Accidents and Safety;Freight (Cargo);Hazardous and Toxic Substances;Chemicals;East Palestine (Ohio);Regulation and Deregulation of Industry;Organized Labor;United States Politics and Government"
136,"As Russia’s invasion approaches its second year with no end in sight, Ukraine’s supporters faced lingering questions at the Munich Security Conference about how long their resolve will last.","MUNICH — Nearly one year into the brutal and costly war in Ukraine, Western leaders pledged to remain steadfast in their support for Kyiv amid worries about whether their unity can survive what France’s president called “a prolonged conflict.”",2023-02-17T22:04:47+0000,article,World,News,Western Leaders Pledge Support for Ukraine ‘as Long as Necessary’,"International Relations;Russian Invasion of Ukraine (2022);Defense and Military Forces;North Atlantic Treaty Organization;Blinken, Antony J;Harris, Kamala D;Macron, Emmanuel (1977- );Putin, Vladimir V;Scholz, Olaf (1958- );China;France;Germany;Ukraine"
137,"Sachi Cunningham is one of the few photographers who shoots surfers at Mavericks while swimming. “You don’t want to get the same shots as everyone else on the boat,” she said.","When a run of massive winter swell is forecast at Mavericks, the iconic big-wave surf break 25 miles south of San Francisco, Sachi Cunningham is typically up in the pre-dawn darkness, pulling on her wet suit and readying her camera gear.",2023-02-17T22:37:58+0000,article,Sports,News,"A Big-Wave Photographer Faces Frigid Water, Sharks and Currents to Get the Shot","Surfing;Photography;Content Type: Personal Profile;Cunningham, Sachi;California;Women and Girls"
138,A nationwide injunction restrains the company from dismissing labor organizers and could help reinstate ousted workers more quickly.,A federal judge in Michigan issued an injunction on Friday banning Starbucks from firing U.S. workers because they seek to form a union or engage in other collective activities.,2023-02-17T22:49:06+0000,article,Business Day,News,Judge Bans Starbucks From Firing Union Supporters,Workplace Hazards and Violations;Coffeehouses;Organized Labor;Decisions and Verdicts;Labor and Jobs;National Labor Relations Board;Workers United;Starbucks Corporation;Michigan
139,Here’s what you need to know at the end of the day.,(Want to get this newsletter in your inbox? Here’s the sign-up.),2023-02-17T22:55:37+0000,article,Briefing,briefing,Your Friday Evening Briefing,
140,"He wrote more than two dozen books, including richly detailed biographies of Marilyn Monroe, James Dean, Laurence Olivier and Jesus.","Donald Spoto, a prolific biographer whose subjects included Jesus and Joan of Arc, but who was best known for his books on Alfred Hitchcock, Marilyn Monroe, James Dean and other high-profile entertainment figures, some of which made news with startling claims, died on Feb. 11 in Koege, Denmark. He was 81.",2023-02-17T22:58:18+0000,article,Books,Obituary (Obit),"Donald Spoto, Biographer of Hitchcock and Many More, Dies at 81","Spoto, Donald;Deaths (Obituaries);Books and Literature;Writing and Writers;Movies;Actors and Actresses;Hitchcock, Alfred;Williams, Tennessee;Monroe, Marilyn;Olivier, Laurence;The Dark Side of Genius: The Life of Alfred Hitchcock (Book)"
141,His skill in completing Alban Berg’s “Lulu” almost 40 years after Berg’s death was considered one of the greatest operatic achievements of the 20th century.,"Friedrich Cerha, an Austrian composer and conductor renowned for taking on the arduous task of completing Alban Berg’s unfinished “Lulu,” and whose skill in the effort confirmed that work as one of the greatest operatic achievements of the 20th century, died on Tuesday in Vienna. He was 96.",2023-02-17T23:37:36+0000,article,Arts,Obituary (Obit),"Friedrich Cerha, 96, Who Finished Another Composer’s Masterpiece, Dies","CERHA, FRIEDRICH;Deaths (Obituaries);Berg, Alban;Opera;Lulu (Opera);Classical Music;Paris Opera;Vienna State Opera;Vienna (Austria)"
142,Our ambivalence about Presidents’ Day says something essential about whether we think of the office as a symbol of democracy.,I have a confession to make: I’m a presidential historian who dislikes Presidents’ Day.,2023-02-17T23:54:01+0000,article,Opinion,Op-Ed,George Washington Would Hate Presidents’ Day,"Presidents' Day;Washington, George (1732-99);Trump, Donald J;United States"
