,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
110,"And more cheap and easy dinner ideas, like mussels in spicy green broth, stir-fried tofu with ginger, and chicken spaghetti.","We know it’s a bit odd to ascribe an emotion to a dish, but chicken teriyaki is happy. It’s iconically salty-sweet, shiny and glossy, with the most tender cut of chicken (boneless, skinless thighs) made even more succulent. This five-star recipe from Sujan Shrestha, adapted by John T. Edge, is particularly bright and cheerful, the sauce punched up with garlic, ginger, pineapple juice and cinnamon. With fluffy steamed rice and simply blanched veggies (or shredded cabbage or cucumber pickles or mac salad), it’s a dinner that never fails to delight.",2024-02-15T16:00:23+0000,article,Food,Letter,"Chicken Teriyaki, Never Not a Delight",Cooking and Cookbooks;Content Type: Service
111,New York investigators working with federal authorities also searched the chiefs’ offices at the department’s headquarters as part of an inquiry into whether they inappropriately accepted payments.,"F.B.I. agents early Thursday searched the homes of two senior New York Fire Department chiefs responsible for overseeing safety inspections on building projects, people with knowledge of the matter said.",2024-02-15T16:00:55+0000,article,New York,News,F.B.I. Searches Homes of Fire Dept. Chiefs in Corruption Investigation,Fires and Firefighters;Corruption (Institutional);Department of Investigation (NYC);Federal Bureau of Investigation;Fire Department (NYC);New York City;Staten Island (NYC)
112,The furniture giant’s Brooklyn outpost advertised a “romantic evening” in its cafeteria. Some found “love among the Swedish meatballs.”,"It was 6 p.m. on Valentine’s Day, and the employees of the Ikea in the Red Hook section of Brooklyn had done what they could to make the Swedish furniture emporium feel more like a romantic hot spot and less like, well, an Ikea.",2024-02-15T16:02:14+0000,article,Style,News,The Couples Who Spent Valentine’s Day at Ikea. On Purpose.,"Ikea;Valentine's Day;Dating and Relationships;Cafeterias;Red Hook (Brooklyn, NY)"
113,The shooting broke out as thousands of people gathered to celebrate Kansas City’s Super Bowl victory.,The shooting broke out as thousands of people gathered to celebrate Kansas City’s Super Bowl victory.,2024-02-15T16:06:37+0000,multimedia,U.S.,Video,Crowds Flee Scene of Shooting Near Kansas City Super Bowl Parade,Mass Shootings;Kansas City (Mo)
114,The British Museum recovered more than 350 ancient artifacts that were looted from its store rooms and is putting some on show.,"For six months, a team at the British Museum has been working with police to recover hundreds of engraved gems and other items of jewelry that museum officials say a former curator stole from its store rooms.",2024-02-15T16:09:22+0000,article,Arts,News,"Stolen Jewels, Now on Display",Arts and Antiquities Looting;Museums;Art;Jewels and Jewelry;British Museum
115,"The scheduling of the Washington case is now in the hands of the Supreme Court justices, who will soon have to decide whether Donald J.  Trump has executive immunity.",Justice Juan M. Merchan’s decision to start former President Donald J. Trump’s hush money trial in Manhattan next month opens the possibility that Mr. Trump’s federal trial on charges of plotting to overturn the 2020 election could take place in the late spring or early summer.,2024-02-15T16:11:15+0000,article,New York,News,Here’s How the Manhattan Trial’s Timing Could Affect the Washington Election Case,"Federal Criminal Case Against Trump (2020 Election Case);Immunity from Prosecution;New York State Criminal Case Against Trump (71543-23);Presidential Election of 2024;Trump, Donald J"
116,"A major retrospective at Tate Modern instructs visitors to draw their own shadows, shake hands through a canvas and imagine paintings in their heads.","In December 1971, a man at the exit of the Museum of Modern Art had a question for departing visitors: “What did you think of the Yoko Ono exhibition?”",2024-02-15T16:16:21+0000,article,Arts,Review,Following Yoko Ono’s Anarchic Instructions,"Ono, Yoko;Art;Museums;Tate Modern;London (England);Content Type: Personal Profile"
117,The quiet withdrawal of a 2021 cancer study by Dr. Sam Yoon highlights scientific publishers’ lack of transparency around data problems.,"The stomach cancer study was shot through with suspicious data. Identical constellations of cells were said to depict separate experiments on wholly different biological lineages. Photos of tumor-stricken mice, used to show that a drug reduced cancer growth, had been featured in two previous papers describing other treatments.",2024-02-15T16:21:50+0000,article,Science,News,A Columbia Surgeon’s Study Was Pulled. He Kept Publishing Flawed Data.,"Cancer;Research;Falsification of Data;Ethics and Official Misconduct;Academic and Scientific Journals;Columbia University;Memorial Sloan-Kettering Cancer Center;Reed Elsevier NV;Springer Nature;your-feed-science;Yoon, Sam S"
118,"A documentary about building an ark turns into a funny, thoughtful rumination on the nature of human preservation.","The phrase “arc of oblivion” sounds apocalyptic, as if it ought to be uttered in the unmistakable voice of Werner Herzog and accompanied by grave proclamations about the end of all things. “The Arc of Oblivion,” a documentary directed by Ian Cheney, in fact delivers both of those things. But they’re delivered in such a lighthearted, weird, thought-provoking manner that it’s less frightening than fun. And if you’re left thinking about disasters, it’s only natural: Cheney’s building a literal ark throughout. (Wordplay!)",2024-02-15T16:27:02+0000,article,Movies,Review,‘The Arc of Oblivion’ Review: Trying to Stop a Future Tide,"Documentary Films and Programs;Cheney, Ian;The Arc of Oblivion (Movie);Archives and Records"
119,"Even before Thursday’s raid, a local journalist described a chaotic scene inside the Nasser Medical Complex in Khan Younis.","Even before Thursday’s raid, a local journalist described a chaotic scene inside the Nasser Medical Complex in Khan Younis.",2024-02-15T16:57:15+0000,multimedia,World,Video,Palestinians Evacuate Major Gaza Hospital After Israeli Orders,Israel-Gaza War (2023- );Israel;Defense and Military Forces;Gaza Strip;Palestinians;Khan Younis (Gaza Strip);Evacuations and Evacuees;Hospitals;Refugees and Displaced Persons;Hamas;Terrorism
120,"The transformative contribution, from an anonymous donor, is the largest in the company’s 91-year history and one of the biggest ever to an American dance group.","San Francisco Ballet has a vibrant new artistic director: the celebrated Spanish dancer Tamara Rojo. And the company has had a relatively strong recovery from the pandemic, with ticket sales recently approaching pre-Covid levels.",2024-02-15T17:00:15+0000,article,Arts,News,"With $60 Million Gift, San Francisco Ballet Plans Focus on New Works","Dancing;Philanthropy;San Francisco Ballet;Rojo, Tamara;San Francisco (Calif)"
121,"Until recently an employee of Tom Sandoval, Ann Maddox has become a fan fixation of her own.","When Ann Maddox agreed to become the personal assistant for a Bravo reality TV star in December 2020, she thought she would be organizing closets and running errands while building out her acting résumé. Three years later, that gig has evolved into her being the primary mediator between a couple at the heart of one of reality television’s most explosive breakups.",2024-02-15T17:00:37+0000,article,Style,News,The Star of the New Season of ‘Vanderpump’? A Personal Assistant Named Ann.,"Vanderpump Rules (TV Program);Sandoval, Tom (1983- );Madix, Ariana (1985- );Reality Television;Bravo"
122,His moral perversity tests the limits of language.,"Everywhere I turn, people are rightly laboring to sound the alarm about Donald Trump’s spectacularly reckless, deeply evil expectorations — like his remark that if a NATO ally weren’t pulling its financial weight, he might encourage Russia to invade it.",2024-02-15T17:00:52+0000,article,Opinion,Op-Ed,We’re Running Out of Names for Trump. At Least Polite Ones.,"internal-sub-only-nl;Trump, Donald J;Haley, Nikki R;Biden, Joseph R Jr;Presidential Election of 2024;Storming of the US Capitol (Jan, 2021);Presidential Election of 2020"
123,Neither snow nor rain stopped true acolytes of New York Fashion Week from hitting the streets in all sorts of clothes.,"Outwardly, this season’s New York Fashion Week shows followed a familiar playbook. Marc Jacobs showed his collection before the week technically began. The official schedule ran for six days (albeit with fewer events) and it played the hits: Carolina Herrera, Michael Kors, Tory Burch.",2024-02-15T17:00:53+0000,article,Style,News,When Getting Dressed Is a Higher Calling,vis-photo;New York Fashion Week;Fashion and Apparel
124,"It’s taken TikTok by storm, but the origins of lasagna soup go much deeper than the internet.","For more than a century, Americans have adapted dishes with Italian roots like fettuccine Alfredo, chicken Parmesan and spaghetti with meatballs. Lasagna soup is the latest, a recipe that aims to take the work out of making the pasta casserole by mixing its components into a one-pot soup.",2024-02-15T17:09:19+0000,article,Food,News,Will It Soup? Lasagna Edition.,Soups;Italian-Americans;Pasta;Italian Food (Cuisine)
125,"For an Apple TV+ docuseries, the tight-lipped sports franchise provided insight into six Super Bowl victories as well as darker moments.","The New England Patriots, a modern N.F.L. juggernaut with six Super Bowl wins and two cheating scandals, are the perfect subject for a docuseries. They are also one of the most secretive franchises in professional sports.",2024-02-15T17:13:19+0000,article,Arts,News,‘The Dynasty’ Got the Secretive New England Patriots to Speak,"The Dynasty: New England Patriots (TV Program);Documentary Films and Programs;Football;Apple TV Plus;National Football League;New England Patriots;Belichick, Bill;Brady, Tom;Kraft, Robert K;Hernandez, Aaron (1989- );McCourty, Devin"
126,The artist has packed 125 stainless steel sculptures of the moon inside a lunar lander headed into space.,The American artist Jeff Koons watched as a SpaceX rocket carrying 125 of his miniature moon sculptures and other cargo departed from the Kennedy Space Center in Florida during the early morning on Thursday.,2024-02-15T17:30:53+0000,article,Arts,News,Jeff Koons Sculptures Hitch Ride on SpaceX Rocket to the Moon,"Private Spaceflight;Space and Astronomy;Koons, Jeff;Art;Sculpture;Moon"
127,Readers discuss a column by David Brooks. Also: Tears for America; the border reform bill; FAFSA delays; an Alzheimer’s drug; protests in Israel.,To the Editor:,2024-02-15T17:38:23+0000,article,Opinion,Letter,Trump’s Takeover of the Republican Party,"Trump, Donald J;Republican Party;United States Politics and Government;Presidential Election of 2024;Conservatism (US Politics);Reagan, Ronald Wilson;Law and Legislation;Immigration and Emigration;House of Representatives;Colleges and Universities;Financial Aid (Education);Alzheimer's Disease;Biogen Inc;Drugs (Pharmaceuticals);Aduhelm (Drug);Israel;Israel-Gaza War (2023- )"
128,"The British actor excels at playing reserve, and what roils beneath, on “The Crown.” And now he brings that stoicism to “The Hunt,” onstage in Brooklyn.","On a morning in early February, the actor Tobias Menzies walked the Brooklyn Heights Promenade in the relative anonymity he prefers. Menzies wasn’t hiding. He wore no sunglasses, no cap, just Blundstones, jeans, a shearling coat. He didn’t duck when people came his way. But the past few years, including multi-season stints on “The Crown” and “Outlander,” have brought him a new visibility, which still makes him uneasy.",2024-02-15T17:42:59+0000,article,Theater,News,"For Tobias Menzies, Acting Is All About Less Is More","Menzies, Tobias;Content Type: Personal Profile;St Ann's Warehouse (Brooklyn, NY);The Hunt (Play);The Crown (TV Program);Actors and Actresses;Theater;Television"
129,"Lemons, limes, grapefruits and oranges bring sunny tang to roasted broccoli rabe with burrata, simple charred carrots and couscous salad with feta.",The texts start rolling in around the last week of January. “I hope the girls are getting their prescribed four Sumos a day.” “Two Sumos down before 1 p.m.” “And now I’m eating a Sumo!!!”,2024-02-15T18:00:02+0000,article,Food,News,Citrus for the Save,Cooking and Cookbooks;Content Type: Service;Recipes
130,"The 16-year-old boy will be charged with murder, the police said. The shooting on Monday at the Mount Eden Avenue subway station in the Bronx killed one person and injured five others.","A teenager was arrested on Thursday in connection with a shooting at a Bronx subway station this week that killed one person and injured five others, the police said.",2024-02-15T18:02:53+0000,article,New York,News,Teenager Is Arrested in Connection With Fatal Subway Station Shooting,"Subways;Murders, Attempted Murders and Homicides;Bronx (NYC)"
131,The Pentagon is in the early stages of a program to put constellations of smaller and cheaper satellites into orbit to counter space-based threats of the sort being developed by Russia and China.,"Hours after the news broke on Wednesday that the United States had picked up worrisome intelligence about Russia’s capacity to strike American satellites, the Pentagon sent a missile-tracking system into orbit, part of a vast new effort to bolster the military’s growing presence in space.",2024-02-15T18:08:40+0000,article,U.S.,News,Intelligence About Russia Puts Focus on New U.S. Satellite Push,United States Defense and Military Forces;Satellites;National Aeronautics and Space Administration;Starlink Satellite Constellation (SpaceX);Space Exploration Technologies Corp;Espionage and Intelligence Services;United States International Relations;Russia
132,"Malene Malling arranged a relaxed gathering at her studio to celebrate the third anniversary of her fashion label, La Bagatelle.","In 2021, Malene Malling launched her women’s wear label, La Bagatelle, with a concise edit of seven styles, expecting to sell just a few pieces to friends. But within six hours, all of the one-of-a-kind offerings on her website had sold out, and orders for the remaining made-to-order pieces were coming in so quickly that Malling had to pause sales. “I remember adding up the figures with my daughter on a calculator and being astonished,” said Malling, a former magazine editor and publisher as well as the founder of the creative agency that bears her name.",2024-02-15T18:12:27+0000,article,T Magazine,News,"How to Host a Cozy, Candlelit Dinner Party Like a Danish Designer",Fashion and Apparel;Tables;Tableware;Copenhagen (Denmark);Parties (Social);Cooking and Cookbooks
133,"The start-up is sharing the new technology, called Sora, with a small group of early testers as it tries to understand the potential dangers.","In April, a New York start-up called Runway AI unveiled technology that let people generate videos, like a cow at a birthday party or a dog chatting on a smartphone, simply by typing a sentence into a box on a computer screen.",2024-02-15T18:15:13+0000,article,Technology,News,OpenAI Unveils A.I. That Instantly Generates Eye-Popping Videos,"Artificial Intelligence;Computers and the Internet;Video Recordings, Downloads and Streaming;Rumors and Misinformation;Midjourney Inc;Runway AI;OpenAI Labs"
134,"The agency has 72 hours to leave the country, marking a “drastic hardening” of conditions inside the South American nation.","A United Nations agency that monitors and defends human rights was ordered on Thursday to leave Venezuela by the government of President Nicolás Maduro, an extraordinary move that will further strip the country of foreign oversight at a time when its government stands accused of intensifying repression.",2024-02-15T18:25:52+0000,article,World,News,"In Extraordinary Move, Venezuela Expels U.N. Human Rights Agency","Human Rights and Human Rights Violations;International Relations;International Crisis Group;United Nations;Maduro, Nicolas;Venezuela"
135,"“I have a feeling it’s going to be mayhem, chaos and pandemonium,” the man, Thomas J. Method, said in the video while traveling to Washington, D.C., according to prosecutors.","A Massachusetts man has been arrested and charged with participating in the Jan. 6, 2021, riot at the U.S. Capitol, after investigators said he had recorded a video on his way there, predicting “mayhem, chaos and pandemonium” in order to overturn the results of the 2020 presidential election.",2024-02-15T19:20:10+0000,article,U.S.,News,Man Who Made ‘Video Manifesto’ Charged for Role in Jan. 6 Riot,"Storming of the US Capitol (Jan, 2021);Trump, Donald J;Massachusetts;Washington (DC)"
136,"The Bureau of Prisons routinely subjects prisoners to conditions that put them at heightened risk of self-harm, drug overdoses, accidents and violence, the inspector general said.","Dozens of inmates, including the disgraced financier Jeffrey Epstein, have died needlessly in federal prisons as a result of lax supervision, access to contraband and poor monitoring of at-risk inmates, according to a report released on Thursday by the Justice Department’s watchdog.",2024-02-15T19:29:02+0000,article,U.S.,News,"Many Suicides in Prisons Could Have Been Averted, Justice Dept. Watchdog Says","Prisons and Prisoners;Suicides and Suicide Attempts;Inspectors General;United States Politics and Government;Prison Guards and Corrections Officers;Federal Bureau of Prisons;Justice Department;Metropolitan Correctional Center (Manhattan, NY);Epstein, Jeffrey E (1953- );Horowitz, Michael E"
137,"Justice Juan M. Merchan set a March 25 trial date for the first criminal trial of Donald J. Trump, which will have ramifications far beyond his Manhattan courtroom.","Justice Juan M. Merchan determined in a hearing Thursday that Donald J. Trump must go on trial in a Manhattan courtroom next month to face charges that he covered up a potential sex scandal to aid his 2020 presidential campaign. The case, brought by the Manhattan district attorney’s office, will yield the first trial of a former American president.",2024-02-15T19:29:37+0000,article,New York,News,Takeaways From Trump’s Hearing in the Criminal Hush Money Trial,"Trump, Donald J;New York State Criminal Case Against Trump (71543-23);Presidential Election of 2024"
138,Complex environmental systems are undergoing profound upheavals as a result of human activity.,A drumbeat of recent reports has driven home the fact that our planet’s complex environmental systems are undergoing profound upheavals as a result of human activity.,2024-02-15T19:30:27+0000,article,Climate,News,Tipping Points for the Planet,internal-sub-only-nl;Global Warming;Environment;Alternative and Renewable Energy;Research
139,"The Democrat-led Legislature can approve the new congressional district lines proposed by a bipartisan commission, or risk a lawsuit by adopting its own.","When New York’s top court ordered the state to redraw its congressional map late last year, the state’s ruling Democrats were widely expected to exploit the opening to aggressively reshape district lines in their favor.",2024-02-15T19:59:48+0000,article,New York,News,A Redistricting Surprise in New York: A Map That Plays Few Favorites,"Redistricting and Reapportionment;United States Politics and Government;Maps;Law and Legislation;Elections, House of Representatives;Democratic Party;New York State;Republican Party"
140,A novel way to take the temperature down during conversation.,"Some months ago, one of my readers sent me an invaluable cache of recordings of family members during therapy sessions in the 1960s. They are ordinary, seemingly educated, white Northeasterners ranging from their late 20s to late middle age speaking casually. And what stands out today, 60 years later, is how often they pause briefly when they talk. Their speech sounds almost herky-jerky to the modern ear.",2024-02-15T20:00:06+0000,article,Opinion,Op-Ed,Where Did Our Strange Use of ‘Like’ Come From?,English Language;Language and Languages;Grammar
141,"Mothers have complained that Melanie Henstrom, a lactation consultant in Boise, Idaho, pressured them to get their babies’ tongues lasered by a dentist.","The national body that certifies lactation consultants is investigating whether a consultant in Boise, Idaho, has been inappropriately pushing an unproven procedure on new mothers struggling to breastfeed, according to a letter reviewed by The New York Times.",2024-02-15T20:00:34+0000,article,Health,News,Lactation Consultant Group Investigates Tongue-Tie Advocate,Consultants;Breastfeeding;Parenting;Teeth and Dentistry
142,Video verified by The New York Times shows a construction site south of the Rafah border crossing.,Video verified by The New York Times shows a construction site south of the Rafah border crossing.,2024-02-15T20:09:29+0000,multimedia,World,Video,A Wall Is Reported to Be Going Up Near Egypt’s Border With Gaza,Egypt;Rafah (Gaza Strip);Border Barriers;Gaza Strip;Israel-Gaza War (2023- );Israel
143,"Amid fears about displaced Palestinians massing at the border with Gaza, Egyptian officials have disclosed little about a new construction project.","A wall is going up in the desert of Egypt near the border of the war-torn Gaza Strip, but no one is talking much about it.",2024-02-15T20:09:31+0000,article,World,News,Egypt Is Building a Wall Near Gaza Border but Won’t Say Why,Israel-Gaza War (2023- );Rafah (Gaza Strip);Egypt
144,"Punk rock, Greek myth and a comics pioneer long lost to history bring vibrant color to this month’s releases.","In four new graphic novels, the world is changing, and our heroes are making changes of their own.",2024-02-15T20:15:03+0000,article,Books,Review,New Worlds Open Up in 4 Devastating and Gorgeous Graphic Novels,"genre-books-graphic-novels-comic-books;Graphic Novels;Comic Books and Strips;Powell, Nate (1978- );Mignola, Mike"
145,"Patients have filed eight lawsuits against CooperSurgical, a major fertility company, which has recalled the faulty product.","CooperSurgical, a major medical supply company, is facing a wave of lawsuits from patients who claim that one of its products destroyed embryos created with in vitro fertilization.",2024-02-15T20:18:29+0000,article,Health,News,"Botched I.V.F. Liquid Destroyed Embryos, Lawsuits Claim",In Vitro Fertilization;CooperSurgical Inc;Suits and Litigation (Civil);Embryos (Human);Infertility;Recalls and Bans of Products;Defective Products;Liability for Products;Regulation and Deregulation of Industry;Food and Drug Administration;United States;your-feed-science
146,A Times Opinion video explores why Republicans and Democrats have moved so far apart on immigration. Is there any hope for a political compromise?,"“Things Fall Apart: How the Middle Ground on Immigration Collapsed” is a nine-minute Times Opinion video that looks at how the debate over immigration has become so politically polarized. Kirk Semple and Jonah M. Kessel, the filmmakers, show that politicians from both sides, not so long ago, used to find broad agreement on immigration policy. So what happened? Understanding the story behind the dramatic split, they argue, is the key to finding a way forward and fixing the broken American immigration system. ",2024-02-15T20:23:20+0000,article,The Learning Network,News,Film Club: ‘Things Fall Apart: How the Middle Ground on Immigration Collapsed’,
147,"Also, Israel storms a hospital in Gaza and readers reflect on the “right to disconnect.”","A New York judge rejected Donald Trump’s bid for a dismissal of the criminal charges against him stemming from a hush-money payment to a porn star, Stormy Daniels, clearing the way for his prosecution, the first of a former U.S. president.",2024-02-15T20:25:39+0000,article,World,briefing,Friday Briefing: Trump to Go on Trial,"Far East, South and Southeast Asia and Pacific Areas"
148,"A surprise proposal in Times Square, lovebird watching in Central Park and a honeymoon getaway to the top of the Empire State Building.","Love it or hate it, Valentine’s Day is hard to escape. It’s the one day of the year when all of Instagram is deluged with proud displays of affection and shops are filled with people buying last-minute gifts.",2024-02-15T20:26:29+0000,article,Style,News,How New York Spent Its Valentine’s Day,Dating and Relationships;New York City
149,"“We are not talking about a weapon that can be used to attack human beings or cause physical destruction here on earth,” a White House spokesman said.",A White House spokesman said on Thursday that antisatellite technology being developed by Russia had not been deployed and posed “no immediate threat to anyone’s safety.”,2024-02-15T20:27:05+0000,article,U.S.,News,"Russia’s Antisatellite Technology Poses No Immediate Threat, White House Says","United States Politics and Government;Classified Information and State Secrets;Satellites;United States International Relations;Nuclear Weapons;Kirby, John F;Turner, Michael R;Russia"
150,The Haley campaign made the request for a security detail after an increase in threats as she takes on Donald J. Trump.,"A panel of top congressional leaders has recommended that Nikki Haley receive Secret Service protection after considering the seriousness of the threats against her and her strength in national polling, according to a person familiar with the matter.",2024-02-15T20:29:09+0000,article,U.S.,News,"Haley Should Get Secret Service Protection, a Congressional Panel Says","Haley, Nikki R;Secret Service;Presidential Election of 2024;Politics and Government"
151,It’s a challenge to Christians to forgo hate and practice love.,"During Super Bowl Sunday, a 60-second ad aired about Jesus Christ, and no one seemed angrier about it than Christians. The ad depicts a series of images of one person washing another person’s feet. Each pairing seems unlikely. An oil rig worker washes the feet of a climate activist. A cop washes the feet of a young Black man. An older woman washes the feet of a young woman outside an apparent abortion clinic while abortion protesters look on. A priest washes the feet of a young gay man. As the commercial ends, words appear on the screen: “Jesus didn’t teach hate. He washed feet.”",2024-02-15T20:30:02+0000,article,Opinion,Op-Ed,The Meaning of the Super Bowl ‘He Gets Us’ Ad,internal-sub-only-nl;Christians and Christianity;Super Bowl
152,Previously undisclosed letters show a testy exchange over whether the Justice Department violated its own guidelines in releasing a report with comments disparaging President Biden.,"The White House clashed with the Justice Department in the run-up to the release of a special counsel report last week about President Biden’s handling of classified information, previously undisclosed correspondence shows.",2024-02-15T20:30:14+0000,article,U.S.,News,White House Clashed With Justice Dept. Over Special Counsel Report,"United States Politics and Government;Classified Information and State Secrets;Special Prosecutors (Independent Counsel);Biden, Joseph R Jr;Hur, Robert Kyoung;Garland, Merrick B;Bauer, Robert F;Comey, James B;Sauber, Richard A;Justice Department"
153,"We asked teenagers how their peers, teachers and administrators should respond to hate speech and insensitive comments at school.",“People at my school make racist jokes. How do I get them to stop?” ,2024-02-15T20:55:17+0000,article,The Learning Network,News,What Students Are Saying About Racist Jokes at School,
154,"Daniel Werfel, the Internal Revenue Service commissioner, pushed back against claims from Republicans that he had not been following the law.",The head of the Internal Revenue Service warned on Thursday that proposed cuts to his agency’s budget would ultimately cost the federal government more money and pushed back against accusations that he had been disregarding laws for political purposes.,2024-02-15T20:57:59+0000,article,U.S.,News,I.R.S. Commissioner Warns Budget Cuts Would Add to Deficit,"United States Politics and Government;Politics and Government;Taxation;House of Representatives;Internal Revenue Service;Werfel, Daniel I;Biden, Joseph R Jr"
155,Suggested reading from critics and editors at The New York Times.,"It’s too early to know the full story behind the mass shooting at yesterday’s Super Bowl parade in Kansas City, but for the back story — the broader context of America’s love affair with guns and the resulting steady drumbeat of horrific incidents — you might look to two of our recommended books this week: Dominic Erdozain’s “One Nation Under Guns” and Jonathan M. Metzl’s “What We’ve Become,” which take cleareyed but different approaches to the country’s gun culture and its intractable challenges.",2024-02-15T21:00:03+0000,article,Books,News,9 New Books We Recommend This Week,"Books and Literature;Content Type: Service;One Nation Under Guns: How Gun Culture Distorts Our History and Threatens Our Democracy (Book);Erdozain, Dominic;What We've Become: Living and Dying in a Country of Arms (Book);Metzl, Jonathan;Shatz, Adam;Good Material (Book);Alderton, Dolly;Jowitt, Deborah;The Bishop and the Butterfly: Murder, Politics, and the End of the Jazz Age (Book);Wolraich, Michael;My Side of the River: A Memoir (Book);Gutierrez, Elizabeth Camarillo;Theroux, Paul;A Film in Which I Play Everyone (Book);Bang, Mary Jo"
156,These new spots provide a perfect escape from New York City in February.,"I’m facing a bit of a predicament: This summer one of my best friends is leaving the U.S. Navy and embarking on a world tour as a civilian. My hope is to join him, along with some other friends from college, on the Spanish leg. More specifically, a trip to San Sebastián in Basque Country. Money is, unfortunately, an object, but my fingers are crossed.",2024-02-15T21:00:16+0000,article,Food,News,"Three Spanish Wine Bars for Croquetas, Conservas and Cava",New York City;Restaurants;internal-sub-only-nl
157,"On Thursday, the streaming platform took down “Vultures 1” after the LP’s distributor, Fuga, said its upload violated a service agreement. The album, which is on pace to hit No. 1, later returned to the service.","Ye, the rapper, producer and provocateur formerly known as Kanye West, has what will likely be the No. 1 album on next week’s Billboard chart, with “Vultures 1.” But on Thursday, the LP briefly disappeared from Apple Music, one of the world’s top streaming platforms.",2024-02-15T21:12:22+0000,article,Arts,News,"Apple Music Removes, Then Restores, Ye Album Without Explanation","Rap and Hip-Hop;Audio Recordings, Downloads and Streaming;Apple Music;West, Kanye;Vultures 1 (Album);Fuga (Independent IP BV)"
158,"The star of “Free Solo” explores Greenland’s imperiled glaciers in the docuseries “Arctic Ascent With Alex Honnold,” now on Hulu.","Thoughtful personal growth, informed ideas about pending global disaster and moments of staggering athletic achievement are sprinkled throughout the mini-series “Arctic Ascent With Alex Honnold,” but they all take a back seat to the show’s sense of natural wonder. The cinematography in “Ascent” is staggeringly beautiful, and a ton of it is mesmerizing drone footage. (There’s so much drone footage that it includes drone shots of other drones.)",2024-02-15T21:14:21+0000,article,Arts,News,What to Watch This Weekend: An Icy Adventure,"Television;Honnold, Alex;Hulu.com"
159,"The disruption is part of a broader effort to stymie Russia’s cybercampaigns against the United States and its allies, including Ukraine.","The F.B.I., working with other countries, disrupted a Russian hacking operation that infiltrated more than 1,000 home and small-business internet routers in the United States and around the world, the Justice Department announced on Thursday.",2024-02-15T21:20:27+0000,article,U.S.,News,U.S. Disrupts Hacking Operation Led by Russian Intelligence,"Cyberwarfare and Defense;United States Politics and Government;Defense and Military Forces;Cyberattacks and Hackers;Espionage and Intelligence Services;Federal Bureau of Investigation;Wray, Christopher A;Russia;China"
160,"Vice President Kamala Harris will argue that global partnerships are critical to U.S. security, not a burden to be lightly discarded, officials said.","As Air Force Two taxied for takeoff bound for Germany, Vice President Kamala Harris made her way through the plane handing out heart-shaped Valentine’s Day cookies. It was good practice for her trip to the Munich Security Conference, where her mission will be to reassure European allies that America still loves them.",2024-02-15T21:41:24+0000,article,U.S.,News,"In Munich, Harris Aims to Reassure European Allies as Trump Disparages NATO","Harris, Kamala D;Blinken, Antony J;Biden, Joseph R Jr;Munich (Germany);United States International Relations;Russian Invasion of Ukraine (2022);Foreign Aid;North Atlantic Treaty Organization"
161,"It’s the latest sign of trouble for North Atlantic right whales, which are critically endangered. This was the second of the species to be found dead in the past few weeks.","A rare North Atlantic right whale was found dead this week off the coast of Georgia, the second fatality in recent weeks involving the critically endangered species, the federal agency that monitors the oceans said.",2024-02-15T22:09:51+0000,article,U.S.,News,A Rare Whale Is Found Dead Off Georgia,Whales and Whaling;Endangered and Extinct Species;Wildlife Die-Offs;National Oceanic and Atmospheric Administration;East Coast (US);Georgia;Savannah (Ga)
162,"Garten, the Food Network star and best-selling cookbook author, has moved her highly anticipated fall autobiography from Celadon to Crown.","In 2019, the celebrity chef Ina Garten set off a flurry of excitement among her millions of fans: Garten, a Food Network star, best-selling cookbook author and social media sensation, was writing a memoir.",2024-02-15T22:14:28+0000,article,Books,News,The Barefoot Memoirist: Ina Garten Takes Her Story to a New Publisher,"Garten, Ina;Food;Book Trade and Publishing;Celadon Books;Crown Publishing Group;Futter, Deb"
163,The informant’s story was part of a series of explosive and unsubstantiated claims by Republicans that the Bidens engaged in potentially criminal activity.,The special counsel investigating Hunter Biden has charged a former F.B.I. informant with fabricating claims that President Biden and his son each sought $5 million bribes from a Ukrainian company — a stinging setback for Republicans who cited the allegations in their push to impeach the president.,2024-02-15T22:40:10+0000,article,U.S.,News,Ex-F.B.I. Informant Is Charged With Lying Over Bidens’ Role in Ukraine Business,"United States Politics and Government;Informers;Rumors and Misinformation;Smirnov, Alexander (Informant);Biden, Hunter;Biden, Joseph R Jr;Federal Bureau of Investigation;Weiss, David C (1956- );Justice Department;Republican Party;Burisma Holdings Ltd"
164,"In New York and Georgia today, Trump had a setback and a potential win.","In back-to-back hearings today, there were big developments in two of Donald Trump’s criminal trials — one that qualified as a defeat for him, the other that could end up helping him enormously.",2024-02-15T22:44:18+0000,article,U.S.,News,A Court Date and Fiery Testimony,"Trump, Donald J;Georgia Criminal Case Against Trump (2020 Election);United States Politics and Government"
165,"Also, a Columbia surgeon published flawed studies. Here’s the latest at the end of Thursday.","A judge in Manhattan rejected Donald Trump’s bid to throw out criminal charges against him that stem from a hush-money payment to a porn star in 2016, clearing the way for the first prosecution of a former American president in the nation’s history.",2024-02-15T22:45:42+0000,article,Briefing,News,Trump’s First Criminal Trial Date Was Set for Next Month,
